node_id1,node_id2,label_id1,label_id2,ibd_sum
node_1163,node_1143,Danes,Danes,19.83741192759121
node_1164,node_671,Danes,Norwegians,13.177536116876102
node_1164,node_866,Danes,Norwegians,12.48051302858233
node_1164,node_1049,Danes,Danes,9.623339165248591
node_1164,node_1134,Danes,Danes,16.971058437791896
node_1164,node_1152,Danes,Danes,12.19261758487268
node_1164,node_1161,Danes,Danes,9.604479691536655
node_1165,node_515,Danes,Norwegians,11.585853451673486
node_1165,node_1014,Danes,Danes,9.229880575919234
node_1165,node_1021,Danes,Danes,9.15047515789521
node_1165,node_1097,Danes,Danes,13.508849228862085
node_1166,node_186,Danes,Swedes,8.111049752056607
node_1166,node_350,Danes,Swedes,9.869016634458639
node_1166,node_444,Danes,Swedes,8.30149241712521
node_1166,node_540,Danes,Norwegians,10.88031647709488
node_1166,node_658,Danes,Norwegians,13.332101038627933
node_1166,node_999,Danes,Norwegians,9.02845165556291
node_1166,node_1028,Danes,Danes,16.979608780099355
node_1166,node_1068,Danes,Danes,21.388183900179705
node_1166,node_1102,Danes,Danes,12.211311743673601
node_1166,node_1138,Danes,Danes,17.09349097133525
node_1167,node_213,Danes,Swedes,8.446140001452198
node_1167,node_468,Danes,Swedes,8.693620223921366
node_1167,node_908,Danes,Norwegians,8.35993285045642
node_1167,node_1033,Danes,Danes,11.673842018141869
node_1167,node_1039,Danes,Danes,12.578236844932828
node_1167,node_1096,Danes,Danes,8.52225594949417
node_1167,node_1131,Danes,Danes,14.248597017801092
node_1168,node_1015,Danes,Danes,8.9050434897641
node_1168,node_1058,Danes,Danes,8.372970955317841
node_1168,node_1062,Danes,Danes,14.946331973781371
node_1168,node_1080,Danes,Danes,11.254126354696954
node_1168,node_1100,Danes,Danes,15.063886725553163
node_1169,node_63,Danes,Swedes,8.95440723996043
node_1169,node_521,Danes,Norwegians,9.449399992720014
node_1169,node_869,Danes,Norwegians,15.292764750308871
node_1169,node_1007,Danes,Danes,8.061889758146048
node_1169,node_1016,Danes,Danes,11.002881017743396
node_1169,node_1019,Danes,Danes,15.81968909236108
node_1169,node_1059,Danes,Danes,13.619716861491568
node_1169,node_1066,Danes,Danes,8.924057948225597
node_1169,node_1136,Danes,Danes,16.197471520020976
node_1169,node_1146,Danes,Danes,13.167135817462297
node_1169,node_1168,Danes,Danes,10.591360629834103
node_1170,node_99,Danes,Swedes,9.506884734749374
node_1170,node_815,Danes,Norwegians,14.5038942397302
node_1170,node_1015,Danes,Danes,8.07546622158536
node_1170,node_1038,Danes,Danes,8.575121346688235
node_1170,node_1147,Danes,Danes,9.855187252280452
node_1170,node_1154,Danes,Danes,11.225136945377548
node_1171,node_571,Danes,Norwegians,8.383127479241026
node_1171,node_1075,Danes,Danes,10.108239521897962
node_1171,node_1119,Danes,Danes,14.898976997129255
node_1171,node_1128,Danes,Danes,15.186893863676998
node_1171,node_1149,Danes,Danes,12.205473400160233
node_1172,node_172,Danes,Swedes,10.579540641684886
node_1172,node_647,Danes,Norwegians,10.551110857361568
node_1172,node_1023,Danes,Danes,10.635313942014472
node_1172,node_1028,Danes,Danes,12.903759875713206
node_1172,node_1072,Danes,Danes,8.49697781153996
node_1172,node_1089,Danes,Danes,8.180509349952866
node_1172,node_1090,Danes,Danes,8.440598923637532
node_1172,node_1131,Danes,Danes,9.32139339058154
node_1173,node_179,Danes,Swedes,14.083847966230525
node_1173,node_436,Danes,Swedes,8.62638416642877
node_1173,node_506,Danes,Norwegians,10.628749294873586
node_1173,node_613,Danes,Norwegians,11.91425920200715
node_1173,node_965,Danes,Norwegians,8.438830637822106
node_1173,node_1012,Danes,Danes,9.733937462436796
node_1173,node_1104,Danes,Danes,8.996849095349168
node_1173,node_1111,Danes,Danes,14.373202478233647
node_1173,node_1138,Danes,Danes,12.479288801430139
node_1174,node_571,Danes,Norwegians,8.915615425064287
node_1174,node_654,Danes,Norwegians,12.582711582933891
node_1174,node_1061,Danes,Danes,17.63050658833623
node_1174,node_1071,Danes,Danes,14.841972666375279
node_1174,node_1127,Danes,Danes,8.823761029161105
node_1174,node_1155,Danes,Danes,9.517667515009494
node_1174,node_1165,Danes,Danes,19.893909968787302
node_1175,node_501,Danes,Norwegians,8.12471885331145
node_1175,node_1009,Danes,Danes,10.959160681961539
node_1176,node_1,Danes,Swedes,10.279570900465433
node_1176,node_199,Danes,Swedes,12.029546633060617
node_1176,node_243,Danes,Swedes,10.594354168918146
node_1176,node_260,Danes,Swedes,8.24159807048912
node_1176,node_959,Danes,Norwegians,8.73262513943867
node_1176,node_1010,Danes,Danes,17.48333854731419
node_1176,node_1031,Danes,Danes,19.084877398161645
node_1176,node_1045,Danes,Danes,12.881107163821671
node_1176,node_1054,Danes,Danes,9.917349090930738
node_1176,node_1103,Danes,Danes,14.039435567508722
node_1176,node_1104,Danes,Danes,12.231311440177606
node_1177,node_170,Danes,Swedes,12.015796902352804
node_1177,node_175,Danes,Swedes,8.9912669205076
node_1177,node_221,Danes,Swedes,8.54857290954981
node_1177,node_588,Danes,Norwegians,8.23661022945126
node_1177,node_739,Danes,Norwegians,8.745602028477064
node_1177,node_1004,Danes,Danes,10.458115107458607
node_1177,node_1019,Danes,Danes,12.049238859039306
node_1177,node_1035,Danes,Danes,11.181868156015843
node_1177,node_1083,Danes,Danes,10.473719965734574
node_1177,node_1100,Danes,Danes,10.010412388511375
node_1177,node_1119,Danes,Danes,13.974107738557432
node_1177,node_1137,Danes,Danes,17.389287534879745
node_1177,node_1162,Danes,Danes,8.098519776603679
node_1178,node_47,Danes,Swedes,8.929724030417363
node_1178,node_666,Danes,Norwegians,8.984619761202067
node_1178,node_694,Danes,Norwegians,9.65661155584203
node_1178,node_733,Danes,Norwegians,9.58889695905187
node_1178,node_825,Danes,Norwegians,8.833111131522754
node_1178,node_1051,Danes,Danes,11.314588682976932
node_1178,node_1104,Danes,Danes,10.288906518336049
node_1178,node_1142,Danes,Danes,8.126390190923534
node_1178,node_1161,Danes,Danes,10.343783632328323
node_1179,node_0,Danes,Swedes,9.864693880237386
node_1179,node_1008,Danes,Danes,25.376010970438493
node_1179,node_1060,Danes,Danes,8.50193146168863
node_1179,node_1129,Danes,Danes,10.76597773129453
node_1179,node_1156,Danes,Danes,11.15302861598169
node_1180,node_555,Danes,Norwegians,14.624594223317228
node_1180,node_556,Danes,Norwegians,8.38377408643954
node_1180,node_570,Danes,Norwegians,8.40446537813633
node_1180,node_1024,Danes,Danes,12.870879088820612
node_1180,node_1116,Danes,Danes,16.212842430804315
node_1180,node_1127,Danes,Danes,15.671893288805396
node_1180,node_1130,Danes,Danes,10.288020639716766
node_1180,node_1132,Danes,Danes,16.88874712570106
node_1180,node_1136,Danes,Danes,12.61669884491633
node_1181,node_563,Danes,Norwegians,12.262851055949838
node_1181,node_588,Danes,Norwegians,8.828783961864673
node_1181,node_923,Danes,Norwegians,8.804612558016236
node_1181,node_1000,Danes,Danes,17.94625310877158
node_1181,node_1029,Danes,Danes,13.325448397401715
node_1181,node_1140,Danes,Danes,11.409089111528722
node_1181,node_1162,Danes,Danes,28.517788677709145
node_1182,node_1009,Danes,Danes,10.490602422189756
node_1182,node_1085,Danes,Danes,10.194011002439302
node_1182,node_1099,Danes,Danes,10.644033964462647
node_1182,node_1101,Danes,Danes,12.90041910305518
node_1182,node_1103,Danes,Danes,10.93734221330136
node_1182,node_1123,Danes,Danes,9.798802308514174
node_1182,node_1126,Danes,Danes,9.991932842374666
node_1183,node_413,Danes,Swedes,9.099076377451395
node_1183,node_850,Danes,Norwegians,10.073574418284895
node_1183,node_955,Danes,Norwegians,10.733064380319096
node_1183,node_1055,Danes,Danes,11.863499841656303
node_1183,node_1082,Danes,Danes,11.520179771842935
node_1183,node_1104,Danes,Danes,17.74236323453663
node_1183,node_1106,Danes,Danes,8.18507291262986
node_1183,node_1159,Danes,Danes,8.842667915222039
node_1183,node_1167,Danes,Danes,11.536335180376891
node_1184,node_1001,Danes,Danes,14.308254407742448
node_1184,node_1058,Danes,Danes,15.645234454176498
node_1184,node_1122,Danes,Danes,18.961039360003312
node_1184,node_1126,Danes,Danes,21.312292433871377
node_1184,node_1134,Danes,Danes,11.56840668658117
node_1184,node_1159,Danes,Danes,8.077783679022408
node_1185,node_204,Danes,Swedes,8.797650068963806
node_1185,node_521,Danes,Norwegians,12.236161710587936
node_1185,node_814,Danes,Norwegians,14.684959027204563
node_1185,node_1033,Danes,Danes,9.882732924112187
node_1185,node_1112,Danes,Danes,10.591376408065504
node_1185,node_1144,Danes,Danes,15.260121696411606
node_1185,node_1147,Danes,Danes,8.282948730788377
node_1185,node_1183,Danes,Danes,13.527776712466753
node_1186,node_131,Danes,Swedes,12.071133473736477
node_1186,node_905,Danes,Norwegians,8.653080107711228
node_1186,node_1014,Danes,Danes,11.398370912661534
node_1186,node_1050,Danes,Danes,12.621365690642705
node_1186,node_1070,Danes,Danes,14.772481044314691
node_1187,node_250,Danes,Swedes,10.804755951093222
node_1187,node_464,Danes,Swedes,9.494112043718212
node_1187,node_640,Danes,Norwegians,8.36954730130612
node_1187,node_971,Danes,Norwegians,10.446044184122677
node_1187,node_1040,Danes,Danes,9.954433259751916
node_1187,node_1079,Danes,Danes,15.002072462087709
node_1187,node_1137,Danes,Danes,12.052929041482273
node_1187,node_1150,Danes,Danes,12.637313268609432
node_1188,node_703,Danes,Norwegians,11.706761038641083
node_1188,node_941,Danes,Norwegians,8.754407349053718
node_1188,node_1048,Danes,Danes,8.928871219415363
node_1188,node_1079,Danes,Danes,21.457371017116515
node_1188,node_1104,Danes,Danes,11.630238653833958
node_1188,node_1163,Danes,Danes,13.031471403259776
node_1189,node_581,Danes,Norwegians,10.62807184926812
node_1189,node_749,Danes,Norwegians,9.930115287641408
node_1189,node_873,Danes,Norwegians,17.77729149258053
node_1189,node_1041,Danes,Danes,9.289277889167218
node_1189,node_1157,Danes,Danes,12.698751585417439
node_1190,node_576,Danes,Norwegians,15.373045342323739
node_1190,node_1038,Danes,Danes,9.739983655844924
node_1190,node_1065,Danes,Danes,11.363194932340587
node_1190,node_1103,Danes,Danes,14.555177994627938
node_1190,node_1112,Danes,Danes,14.31295379606933
node_1190,node_1128,Danes,Danes,12.048205261642504
node_1190,node_1171,Danes,Danes,8.460115680316331
node_1191,node_1022,Danes,Danes,12.310592928033396
node_1191,node_1041,Danes,Danes,10.22313245041483
node_1191,node_1052,Danes,Danes,10.44781152877563
node_1192,node_514,Danes,Norwegians,8.012812121740051
node_1192,node_722,Danes,Norwegians,14.711005524152455
node_1192,node_1024,Danes,Danes,8.680589817536026
node_1192,node_1060,Danes,Danes,11.405402176759054
node_1192,node_1112,Danes,Danes,8.08221833443299
node_1192,node_1130,Danes,Danes,9.41031426849734
node_1192,node_1166,Danes,Danes,14.515549832906393
node_1192,node_1188,Danes,Danes,9.177449105779674
node_1193,node_64,Danes,Swedes,10.903148060183765
node_1193,node_750,Danes,Norwegians,9.548067560218348
node_1193,node_1043,Danes,Danes,12.4615014690538
node_1193,node_1045,Danes,Danes,11.817581518610915
node_1193,node_1106,Danes,Danes,9.539584795897252
node_1194,node_851,Danes,Norwegians,8.732495911936658
node_1194,node_1074,Danes,Danes,13.625652125148207
node_1194,node_1147,Danes,Danes,9.75337849701123
node_1195,node_535,Danes,Norwegians,8.43972453754105
node_1195,node_849,Danes,Norwegians,12.014847152442378
node_1195,node_865,Danes,Norwegians,12.503146767861596
node_1195,node_1019,Danes,Danes,8.045405554126205
node_1195,node_1045,Danes,Danes,26.163479109033464
node_1195,node_1046,Danes,Danes,8.920058818215182
node_1195,node_1051,Danes,Danes,8.597378510304974
node_1195,node_1095,Danes,Danes,10.032081785721388
node_1195,node_1158,Danes,Danes,12.819143989018052
node_1196,node_296,Danes,Swedes,8.798681394555489
node_1196,node_1039,Danes,Danes,27.128954224019996
node_1196,node_1059,Danes,Danes,10.546863079260582
node_1196,node_1067,Danes,Danes,10.736738791309728
node_1196,node_1118,Danes,Danes,8.295044231323308
node_1196,node_1142,Danes,Danes,10.347261212647439
node_1196,node_1152,Danes,Danes,8.034952856137037
node_1197,node_158,Danes,Swedes,11.30292296362581
node_1197,node_611,Danes,Norwegians,8.902612290996839
node_1197,node_1019,Danes,Danes,16.565649263935747
node_1197,node_1097,Danes,Danes,8.799917817315407
node_1197,node_1136,Danes,Danes,11.10358045229788
node_1197,node_1137,Danes,Danes,13.45244098041468
node_1197,node_1183,Danes,Danes,8.98394618062236
node_1197,node_1187,Danes,Danes,14.409971020617228
node_1198,node_1068,Danes,Danes,9.870099044570267
node_1198,node_1112,Danes,Danes,12.402329474672454
node_1198,node_1124,Danes,Danes,8.38959104460304
node_1198,node_1177,Danes,Danes,16.467058947392125
node_1198,node_1195,Danes,Danes,8.613312827243194
node_1199,node_943,Danes,Norwegians,10.168436384971798
node_1199,node_1009,Danes,Danes,8.23606098241933
node_1199,node_1105,Danes,Danes,14.879748467324841
node_1199,node_1106,Danes,Danes,13.206567589166927
node_1199,node_1120,Danes,Danes,11.804435848201145
node_1199,node_1161,Danes,Danes,12.22293755905973
node_1200,node_479,Danes,Swedes,8.071531903123908
node_1200,node_936,Danes,Norwegians,12.597062391679636
node_1200,node_1087,Danes,Danes,13.960054210773592
node_1200,node_1147,Danes,Danes,13.579964652864227
node_1201,node_117,Danes,Swedes,11.643143184780747
node_1201,node_1004,Danes,Danes,8.14721544755709
node_1201,node_1008,Danes,Danes,8.40494591261357
node_1201,node_1078,Danes,Danes,21.700966450579728
node_1201,node_1137,Danes,Danes,16.276646192191564
node_1201,node_1179,Danes,Danes,11.547997723134522
node_1201,node_1196,Danes,Danes,10.298278625829727
node_1202,node_61,Danes,Swedes,10.102605587399722
node_1202,node_191,Danes,Swedes,8.681442025855187
node_1202,node_735,Danes,Norwegians,12.320178226577964
node_1202,node_1010,Danes,Danes,9.044752078480313
node_1202,node_1026,Danes,Danes,14.066794123126527
node_1202,node_1068,Danes,Danes,10.5399422618701
node_1202,node_1148,Danes,Danes,11.690048776307698
node_1202,node_1168,Danes,Danes,9.66746308424044
node_1203,node_558,Danes,Norwegians,9.551914762410947
node_1203,node_1009,Danes,Danes,8.237888626839176
node_1203,node_1109,Danes,Danes,12.932574931098994
node_1203,node_1158,Danes,Danes,16.07956507577945
node_1203,node_1172,Danes,Danes,22.730653501469362
node_1203,node_1180,Danes,Danes,8.522179836769237
node_1204,node_68,Danes,Swedes,9.516524534616327
node_1204,node_414,Danes,Swedes,8.017086781548546
node_1204,node_450,Danes,Swedes,8.562109251116526
node_1204,node_689,Danes,Norwegians,8.693124339772803
node_1204,node_694,Danes,Norwegians,9.358942219473004
node_1204,node_736,Danes,Norwegians,11.106141707788387
node_1204,node_900,Danes,Norwegians,8.207086541432401
node_1204,node_904,Danes,Norwegians,12.232351080208254
node_1204,node_1017,Danes,Danes,11.845031976762739
node_1204,node_1101,Danes,Danes,18.78171426530656
node_1204,node_1116,Danes,Danes,13.15436766013785
node_1204,node_1122,Danes,Danes,9.758968684537821
node_1204,node_1127,Danes,Danes,8.494253819996729
node_1204,node_1166,Danes,Danes,25.836612897097947
node_1204,node_1176,Danes,Danes,15.947380441793953
node_1204,node_1178,Danes,Danes,11.87400778402745
node_1204,node_1182,Danes,Danes,15.913409791055582
node_1205,node_41,Danes,Swedes,8.027885459803429
node_1205,node_520,Danes,Norwegians,8.044550077185118
node_1205,node_1019,Danes,Danes,9.311953897752412
node_1205,node_1023,Danes,Danes,12.195172757727885
node_1205,node_1032,Danes,Danes,9.32303126495196
node_1205,node_1041,Danes,Danes,8.259044026004112
node_1205,node_1074,Danes,Danes,10.910265205019538
node_1205,node_1078,Danes,Danes,14.173022720762656
node_1205,node_1107,Danes,Danes,11.257938943987034
node_1205,node_1167,Danes,Danes,11.173906406723724
node_1205,node_1187,Danes,Danes,8.299763624626504
node_1205,node_1191,Danes,Danes,8.77770591485094
node_1206,node_203,Danes,Swedes,10.273020715332054
node_1206,node_998,Danes,Norwegians,8.24782688830418
node_1206,node_1060,Danes,Danes,10.92907717848732
node_1206,node_1147,Danes,Danes,19.760731986130317
node_1206,node_1181,Danes,Danes,8.109634834622247
node_1206,node_1185,Danes,Danes,12.63736462341673
node_1206,node_1194,Danes,Danes,8.135743920873379
node_1207,node_177,Danes,Swedes,9.006878088402877
node_1207,node_799,Danes,Norwegians,12.717075926061208
node_1207,node_972,Danes,Norwegians,9.582597162691584
node_1207,node_1019,Danes,Danes,11.232021377373393
node_1207,node_1037,Danes,Danes,10.02487021372943
node_1207,node_1085,Danes,Danes,10.575859456138739
node_1207,node_1102,Danes,Danes,8.531827455151129
node_1207,node_1104,Danes,Danes,14.495864207243656
node_1207,node_1109,Danes,Danes,9.802622173993726
node_1207,node_1136,Danes,Danes,8.822166689728112
node_1207,node_1155,Danes,Danes,17.16080299323587
node_1207,node_1166,Danes,Danes,9.580946843978865
node_1207,node_1188,Danes,Danes,16.754404892736538
node_1207,node_1195,Danes,Danes,14.349967907117385
node_1207,node_1203,Danes,Danes,10.52567277032495
node_1208,node_539,Danes,Norwegians,11.437494312889832
node_1208,node_1023,Danes,Danes,21.38443796398707
node_1208,node_1161,Danes,Danes,21.920620671457442
node_1208,node_1167,Danes,Danes,12.662151427698273
node_1208,node_1174,Danes,Danes,10.112257145437173
node_1208,node_1178,Danes,Danes,20.571254077202006
node_1208,node_1201,Danes,Danes,17.7029146199431
node_1209,node_846,Danes,Norwegians,8.203363541207134
node_1209,node_1009,Danes,Danes,8.03540406269061
node_1209,node_1024,Danes,Danes,10.303018476641679
node_1209,node_1136,Danes,Danes,9.366086118073449
node_1209,node_1143,Danes,Danes,9.579468011576454
node_1209,node_1169,Danes,Danes,9.6979022906892
node_1209,node_1186,Danes,Danes,8.33859712113049
node_1209,node_1195,Danes,Danes,21.134735022450755
node_1210,node_1004,Danes,Danes,10.417510774645006
node_1210,node_1032,Danes,Danes,17.10988235415057
node_1210,node_1038,Danes,Danes,8.534324931532586
node_1210,node_1100,Danes,Danes,10.031636624505428
node_1210,node_1131,Danes,Danes,11.55728845965995
node_1210,node_1149,Danes,Danes,9.570133624579118
node_1210,node_1206,Danes,Danes,11.337459038592753
node_1211,node_165,Danes,Swedes,9.281014042027437
node_1211,node_193,Danes,Swedes,9.750163433513512
node_1211,node_469,Danes,Swedes,8.428538799682734
node_1211,node_583,Danes,Norwegians,9.587588155323893
node_1211,node_1015,Danes,Danes,9.002164979191349
node_1211,node_1074,Danes,Danes,17.105350707416257
node_1211,node_1133,Danes,Danes,8.20360366283797
node_1211,node_1136,Danes,Danes,8.365272088165838
node_1211,node_1186,Danes,Danes,23.39021780476988
node_1211,node_1197,Danes,Danes,8.363051898173333
node_1212,node_240,Danes,Swedes,11.11505439093486
node_1212,node_505,Danes,Norwegians,10.52730921899009
node_1212,node_675,Danes,Norwegians,14.533998184530168
node_1212,node_908,Danes,Norwegians,11.500732368359728
node_1212,node_1009,Danes,Danes,12.174163936881786
node_1212,node_1071,Danes,Danes,12.632238038906767
node_1212,node_1102,Danes,Danes,13.711533078644567
node_1212,node_1172,Danes,Danes,20.114604826352355
node_1212,node_1207,Danes,Danes,12.819061618627902
node_1213,node_901,Danes,Norwegians,9.743391219507489
node_1213,node_1044,Danes,Danes,15.986635083624432
node_1213,node_1128,Danes,Danes,14.98519886094424
node_1213,node_1199,Danes,Danes,10.271529345535713
node_1214,node_470,Danes,Swedes,9.496447066781656
node_1214,node_999,Danes,Norwegians,9.025483162712911
node_1214,node_1018,Danes,Danes,9.640378073207767
node_1214,node_1026,Danes,Danes,15.640125739503926
node_1214,node_1029,Danes,Danes,16.16111850378585
node_1214,node_1033,Danes,Danes,11.509399527316699
node_1214,node_1167,Danes,Danes,9.150524107181349
node_1214,node_1188,Danes,Danes,14.165088925075157
node_1215,node_128,Danes,Swedes,9.437874781332392
node_1215,node_653,Danes,Norwegians,16.379289028908484
node_1215,node_694,Danes,Norwegians,10.337534375706408
node_1215,node_1027,Danes,Danes,10.128530944630048
node_1215,node_1032,Danes,Danes,10.11771296075204
node_1215,node_1038,Danes,Danes,23.56766403044835
node_1215,node_1045,Danes,Danes,8.719320837575284
node_1215,node_1106,Danes,Danes,20.81579537233145
node_1215,node_1173,Danes,Danes,10.25711308351164
node_1216,node_382,Danes,Swedes,8.352727323009955
node_1216,node_649,Danes,Norwegians,14.674154967069022
node_1216,node_703,Danes,Norwegians,9.214669631726537
node_1216,node_844,Danes,Norwegians,8.741792367095892
node_1216,node_907,Danes,Norwegians,11.730972374751016
node_1216,node_934,Danes,Norwegians,11.02850747749659
node_1216,node_949,Danes,Norwegians,9.822844901665645
node_1216,node_1001,Danes,Danes,8.908243041079004
node_1216,node_1006,Danes,Danes,11.239701490631173
node_1216,node_1010,Danes,Danes,8.267259812714785
node_1216,node_1097,Danes,Danes,12.067676843214851
node_1217,node_527,Danes,Norwegians,10.176757785837225
node_1217,node_645,Danes,Norwegians,14.239630857258614
node_1217,node_650,Danes,Norwegians,8.20519807795705
node_1217,node_1042,Danes,Danes,9.833972586626903
node_1217,node_1055,Danes,Danes,8.722653650111864
node_1217,node_1057,Danes,Danes,8.400255223544598
node_1217,node_1060,Danes,Danes,8.849302347636863
node_1217,node_1095,Danes,Danes,13.369259960726247
node_1217,node_1099,Danes,Danes,11.800032097551426
node_1217,node_1170,Danes,Danes,10.790297374257577
node_1218,node_282,Danes,Swedes,9.955213254387552
node_1218,node_750,Danes,Norwegians,8.248688836433892
node_1218,node_1084,Danes,Danes,8.477962407945848
node_1218,node_1088,Danes,Danes,11.139648749521957
node_1218,node_1201,Danes,Danes,9.37115069457037
node_1219,node_853,Danes,Norwegians,16.970124048787937
node_1219,node_1004,Danes,Danes,8.158802894509133
node_1219,node_1011,Danes,Danes,11.44834371269257
node_1219,node_1018,Danes,Danes,16.886969589803257
node_1219,node_1056,Danes,Danes,8.187972308414937
node_1219,node_1083,Danes,Danes,8.797898631535158
node_1220,node_9,Danes,Swedes,14.023944910624726
node_1220,node_739,Danes,Norwegians,13.085182276740106
node_1220,node_860,Danes,Norwegians,8.057024590764707
node_1220,node_1045,Danes,Danes,8.003918461574639
node_1220,node_1067,Danes,Danes,9.34160776603171
node_1220,node_1097,Danes,Danes,8.410891401063223
node_1220,node_1150,Danes,Danes,15.627017741119857
node_1220,node_1185,Danes,Danes,11.746449265213085
node_1220,node_1188,Danes,Danes,18.768797189943523
node_1220,node_1190,Danes,Danes,9.476507086848281
node_1220,node_1199,Danes,Danes,24.218811776075906
node_1221,node_563,Danes,Norwegians,8.90443374147241
node_1221,node_733,Danes,Norwegians,12.415955696506556
node_1221,node_876,Danes,Norwegians,8.578139370925332
node_1221,node_1062,Danes,Danes,9.02512170251299
node_1221,node_1087,Danes,Danes,14.635997377644031
node_1221,node_1090,Danes,Danes,11.70893176107077
node_1221,node_1104,Danes,Danes,10.076992164724642
node_1221,node_1105,Danes,Danes,8.829106687947856
node_1221,node_1179,Danes,Danes,10.29733892554
node_1222,node_476,Danes,Swedes,11.975491881023025
node_1222,node_1013,Danes,Danes,10.248258815644867
node_1222,node_1042,Danes,Danes,8.772236100220043
node_1222,node_1105,Danes,Danes,27.15977999563362
node_1222,node_1120,Danes,Danes,13.660664975600277
node_1222,node_1150,Danes,Danes,12.186756449893164
node_1222,node_1185,Danes,Danes,24.452750599395348
node_1222,node_1221,Danes,Danes,14.628710350259176
node_1223,node_603,Danes,Norwegians,9.25913643384097
node_1223,node_822,Danes,Norwegians,9.310339142855941
node_1223,node_1085,Danes,Danes,12.89003854099779
node_1223,node_1131,Danes,Danes,9.598562472719244
node_1223,node_1148,Danes,Danes,11.958014947942548
node_1223,node_1181,Danes,Danes,19.323761498721865
node_1223,node_1194,Danes,Danes,14.862081502659784
node_1223,node_1210,Danes,Danes,22.914245652046652
node_1224,node_544,Danes,Norwegians,9.770221760391598
node_1224,node_1013,Danes,Danes,12.032176712193978
node_1224,node_1035,Danes,Danes,13.111796745449055
node_1224,node_1053,Danes,Danes,10.220442491996991
node_1224,node_1118,Danes,Danes,9.65964152148786
node_1224,node_1168,Danes,Danes,12.418785219620371
node_1225,node_521,Danes,Norwegians,11.793765009492683
node_1225,node_586,Danes,Norwegians,8.766725070566
node_1225,node_1001,Danes,Danes,12.660113840718012
node_1225,node_1158,Danes,Danes,15.638122250058094
node_1225,node_1159,Danes,Danes,10.41020472257856
node_1225,node_1220,Danes,Danes,12.416594131736865
node_1226,node_685,Danes,Norwegians,10.288588050201124
node_1226,node_907,Danes,Norwegians,8.691701387508212
node_1226,node_1013,Danes,Danes,25.723448599298262
node_1226,node_1032,Danes,Danes,8.25042779136782
node_1226,node_1040,Danes,Danes,12.94378721810767
node_1226,node_1152,Danes,Danes,12.727636376386553
node_1226,node_1166,Danes,Danes,10.98466949880374
node_1226,node_1174,Danes,Danes,13.012668601106338
node_1227,node_618,Danes,Norwegians,8.854316679863237
node_1227,node_1004,Danes,Danes,8.461389079383807
node_1227,node_1011,Danes,Danes,11.718036223655595
node_1227,node_1082,Danes,Danes,15.423056944710217
node_1227,node_1099,Danes,Danes,14.849478286328786
node_1227,node_1155,Danes,Danes,9.0404309339727
node_1227,node_1165,Danes,Danes,12.090909509122909
node_1227,node_1178,Danes,Danes,15.437931497393219
node_1227,node_1179,Danes,Danes,8.942260911309214
node_1227,node_1205,Danes,Danes,15.240736533834996
node_1228,node_652,Danes,Norwegians,8.076986616351821
node_1228,node_773,Danes,Norwegians,8.073610998573479
node_1228,node_1025,Danes,Danes,10.459525302725833
node_1228,node_1064,Danes,Danes,14.420058587621064
node_1228,node_1103,Danes,Danes,18.311473506642514
node_1228,node_1116,Danes,Danes,9.907697336675536
node_1228,node_1122,Danes,Danes,8.049099728293566
node_1228,node_1145,Danes,Danes,16.655038348438016
node_1228,node_1219,Danes,Danes,13.802194814968693
node_1229,node_282,Danes,Swedes,10.35199566847067
node_1229,node_974,Danes,Norwegians,9.572653835825301
node_1229,node_1045,Danes,Danes,12.559426403398705
node_1229,node_1054,Danes,Danes,15.420605420176571
node_1229,node_1071,Danes,Danes,10.408732326433807
node_1229,node_1084,Danes,Danes,8.495245742425489
node_1229,node_1093,Danes,Danes,17.070196938614988
node_1229,node_1128,Danes,Danes,11.15542714056959
node_1229,node_1192,Danes,Danes,8.94567872455036
node_1230,node_302,Danes,Swedes,9.197026275061447
node_1230,node_510,Danes,Norwegians,11.669185193862312
node_1230,node_753,Danes,Norwegians,9.943791648285945
node_1230,node_865,Danes,Norwegians,8.638021534074213
node_1230,node_887,Danes,Norwegians,8.598034652920747
node_1230,node_1007,Danes,Danes,9.743725499805215
node_1230,node_1020,Danes,Danes,11.581379386931037
node_1230,node_1074,Danes,Danes,10.509899496978456
node_1230,node_1101,Danes,Danes,11.522446014677744
node_1230,node_1115,Danes,Danes,11.203275482934675
node_1230,node_1123,Danes,Danes,10.666657099567256
node_1230,node_1201,Danes,Danes,16.62379882840763
node_1230,node_1211,Danes,Danes,26.47352736373106
node_1231,node_25,Danes,Swedes,12.65432163903111
node_1231,node_584,Danes,Norwegians,19.21406330393365
node_1231,node_748,Danes,Norwegians,8.570479014246512
node_1231,node_868,Danes,Norwegians,18.883860813525082
node_1231,node_1010,Danes,Danes,11.251972655400895
node_1231,node_1152,Danes,Danes,17.35242315746261
node_1231,node_1173,Danes,Danes,8.101658069094983
node_1231,node_1179,Danes,Danes,10.457598913677732
node_1231,node_1203,Danes,Danes,11.000216100919454
node_1232,node_1018,Danes,Danes,8.014807692783982
node_1232,node_1092,Danes,Danes,8.904440793003642
node_1232,node_1132,Danes,Danes,9.17543282776006
node_1232,node_1166,Danes,Danes,8.651194436560193
node_1232,node_1170,Danes,Danes,9.906224665034213
node_1232,node_1194,Danes,Danes,15.511897466692762
node_1233,node_372,Danes,Swedes,13.07548054002448
