node_id1,node_id2,label_id1,label_id2,ibd_sum
node_513,node_480,class_1,class_1,8.116338589053813
node_513,node_496,class_1,class_1,9.92343388807312
node_514,node_180,class_1,class_0,20.430178086286254
node_514,node_337,class_1,class_1,10.64686339519126
node_514,node_378,class_1,class_1,14.902486388232404
node_514,node_379,class_1,class_1,11.974301761661957
node_514,node_395,class_1,class_1,8.646601539524719
node_514,node_396,class_1,class_1,9.130595145967767
node_514,node_435,class_1,class_1,12.18243335825797
node_514,node_500,class_1,class_1,8.374569150587218
node_514,node_506,class_1,class_1,9.554164833933257
node_515,node_148,class_1,class_0,9.041840341017163
node_515,node_341,class_1,class_1,9.842748560910916
node_515,node_371,class_1,class_1,10.515358240983058
node_515,node_410,class_1,class_1,9.462082745686946
node_515,node_449,class_1,class_1,9.322645096619286
node_515,node_451,class_1,class_1,8.331164839092414
node_515,node_455,class_1,class_1,8.790841326482447
node_515,node_466,class_1,class_1,8.042474698820754
node_515,node_484,class_1,class_1,11.106886399203196
node_515,node_503,class_1,class_1,11.866276995921899
node_515,node_504,class_1,class_1,8.033832413044854
node_515,node_506,class_1,class_1,14.098231837022666
node_515,node_508,class_1,class_1,10.394941577748646
node_515,node_510,class_1,class_1,10.313564592412254
node_516,node_26,class_1,class_0,10.786185312260507
node_516,node_80,class_1,class_0,13.150715856275568
node_516,node_226,class_1,class_0,8.682486545290205
node_516,node_321,class_1,class_1,14.687670169526037
node_516,node_335,class_1,class_1,11.966689009199406
node_516,node_339,class_1,class_1,8.618103458815877
node_516,node_344,class_1,class_1,8.121357475754875
node_516,node_391,class_1,class_1,9.98677555521886
node_516,node_407,class_1,class_1,8.844811955576306
node_516,node_419,class_1,class_1,8.23553138599813
node_516,node_427,class_1,class_1,9.161237806027234
node_516,node_439,class_1,class_1,8.260918270805773
node_516,node_445,class_1,class_1,8.094344526592261
node_516,node_504,class_1,class_1,8.860968267681749
node_516,node_507,class_1,class_1,8.552351915107351
node_516,node_508,class_1,class_1,8.895327666808612
node_517,node_345,class_1,class_1,10.96325170673428
node_517,node_356,class_1,class_1,9.296904589401136
node_517,node_382,class_1,class_1,8.67961200603394
node_517,node_391,class_1,class_1,9.745047062226988
node_517,node_406,class_1,class_1,9.158394630231282
node_517,node_501,class_1,class_1,8.791250686881131
node_518,node_42,class_1,class_0,9.334202967413189
node_518,node_183,class_1,class_0,8.136946140706028
node_518,node_304,class_1,class_1,8.791074771476644
node_518,node_340,class_1,class_1,10.713840927477488
node_518,node_380,class_1,class_1,9.723535777522347
node_518,node_455,class_1,class_1,9.257722028648667
node_518,node_456,class_1,class_1,8.56928375734645
node_518,node_497,class_1,class_1,13.861535557046967
node_518,node_512,class_1,class_1,8.998922238606422
node_519,node_140,class_1,class_0,8.68346453198007
node_519,node_303,class_1,class_1,16.58235953028269
node_519,node_359,class_1,class_1,9.30765871358057
node_519,node_371,class_1,class_1,10.143091612563856
node_519,node_372,class_1,class_1,10.911594336284193
node_519,node_376,class_1,class_1,9.993095703584205
node_519,node_397,class_1,class_1,8.185192432389337
node_519,node_423,class_1,class_1,13.193938963092839
node_519,node_446,class_1,class_1,11.194211505543723
node_519,node_449,class_1,class_1,11.811652283819228
node_519,node_470,class_1,class_1,10.562418010535396
node_519,node_513,class_1,class_1,11.514809910736208
node_519,node_514,class_1,class_1,8.272666681221503
node_520,node_50,class_1,class_0,8.604310659381076
node_520,node_84,class_1,class_0,9.475455331690217
node_520,node_435,class_1,class_1,10.766136026569551
node_520,node_460,class_1,class_1,10.016287210428466
node_520,node_464,class_1,class_1,8.480676256622251
node_520,node_501,class_1,class_1,13.776958175106799
node_520,node_512,class_1,class_1,9.192845687375065
node_520,node_513,class_1,class_1,15.393117334716301
node_520,node_519,class_1,class_1,10.654467941016682
node_521,node_231,class_1,class_0,9.85660586147035
node_521,node_346,class_1,class_1,8.025396787623139
node_521,node_432,class_1,class_1,8.159937210341521
node_521,node_449,class_1,class_1,12.461872847623896
node_521,node_493,class_1,class_1,20.55264480851617
node_521,node_513,class_1,class_1,8.588919865996807
node_521,node_520,class_1,class_1,8.039301551409993
node_522,node_118,class_1,class_0,11.449827086727398
node_522,node_169,class_1,class_0,12.17541137919913
node_522,node_279,class_1,class_0,9.618632367053587
node_522,node_339,class_1,class_1,8.579239848619101
node_522,node_391,class_1,class_1,10.215719528023067
node_522,node_431,class_1,class_1,8.680710518940195
node_522,node_443,class_1,class_1,13.854597658396422
node_522,node_449,class_1,class_1,9.517585463255536
node_522,node_467,class_1,class_1,8.307890219532132
node_522,node_469,class_1,class_1,8.094321261863413
node_522,node_490,class_1,class_1,8.002065317228906
node_523,node_289,class_1,class_0,8.251922169752943
node_523,node_306,class_1,class_1,8.349601241773394
node_523,node_330,class_1,class_1,9.508300807228931
node_523,node_428,class_1,class_1,9.042615813769217
node_523,node_433,class_1,class_1,8.79003621411698
node_523,node_449,class_1,class_1,10.587592505162899
node_523,node_487,class_1,class_1,10.342203421994375
node_523,node_510,class_1,class_1,8.333397248762662
node_524,node_197,class_1,class_0,8.078886387505642
node_524,node_303,class_1,class_1,12.957781990801227
node_524,node_325,class_1,class_1,12.757882940999998
node_524,node_377,class_1,class_1,8.055886810142049
node_524,node_395,class_1,class_1,9.596036970817911
node_524,node_401,class_1,class_1,10.910024298951303
node_524,node_403,class_1,class_1,11.089900728686462
node_524,node_423,class_1,class_1,11.429791148970057
node_524,node_455,class_1,class_1,9.11365620461356
node_524,node_473,class_1,class_1,10.596357162387822
node_524,node_474,class_1,class_1,10.449513874939763
node_524,node_479,class_1,class_1,11.976063818138892
node_524,node_480,class_1,class_1,8.717702944448055
node_524,node_481,class_1,class_1,8.672399359177716
node_524,node_513,class_1,class_1,8.716020747922816
node_525,node_218,class_1,class_0,8.310988601233257
node_525,node_312,class_1,class_1,12.029506599873553
node_525,node_420,class_1,class_1,8.537264724124629
node_525,node_466,class_1,class_1,8.797787839887024
node_526,node_127,class_1,class_0,8.707942807277345
node_526,node_269,class_1,class_0,8.854592712876935
node_526,node_301,class_1,class_1,8.082964874386516
node_526,node_368,class_1,class_1,8.884091183247753
node_526,node_398,class_1,class_1,8.196700690690932
node_526,node_418,class_1,class_1,8.046692045891959
node_526,node_461,class_1,class_1,9.034620639169038
node_527,node_44,class_1,class_0,8.493062246286291
node_527,node_303,class_1,class_1,13.025573999768632
node_527,node_334,class_1,class_1,9.334277510224446
node_527,node_339,class_1,class_1,10.327676872640167
node_527,node_358,class_1,class_1,8.847900295979866
node_527,node_367,class_1,class_1,8.554686842467294
node_527,node_394,class_1,class_1,12.389330088056008
node_527,node_399,class_1,class_1,10.71759976051835
node_527,node_400,class_1,class_1,9.097419406273907
node_527,node_402,class_1,class_1,8.718253119534637
node_527,node_412,class_1,class_1,8.017222053801907
node_527,node_422,class_1,class_1,10.284389359446166
node_527,node_427,class_1,class_1,8.198736501772501
node_527,node_431,class_1,class_1,10.472887601540044
node_527,node_438,class_1,class_1,14.158313973171122
node_527,node_457,class_1,class_1,10.603062029547045
node_527,node_461,class_1,class_1,10.679635665871356
node_527,node_499,class_1,class_1,8.362433234050824
node_527,node_519,class_1,class_1,11.62827729516243
node_528,node_58,class_1,class_0,8.723860943557325
node_528,node_202,class_1,class_0,8.679257019876735
node_528,node_307,class_1,class_1,8.360513837412663
node_528,node_325,class_1,class_1,9.380899267688147
node_528,node_327,class_1,class_1,16.20127948152698
node_528,node_356,class_1,class_1,9.472065466173595
node_528,node_369,class_1,class_1,8.889100793423127
node_528,node_404,class_1,class_1,8.363893388389407
node_528,node_405,class_1,class_1,12.073771793922406
node_528,node_410,class_1,class_1,11.073762597720012
node_528,node_428,class_1,class_1,10.775807845836376
node_528,node_456,class_1,class_1,9.183410840692906
node_528,node_466,class_1,class_1,8.977785962651806
node_528,node_487,class_1,class_1,14.020707555756104
node_528,node_496,class_1,class_1,10.411337786517793
node_528,node_497,class_1,class_1,8.61511717887749
node_529,node_9,class_1,class_0,10.825887679287094
node_529,node_125,class_1,class_0,8.893317304545356
node_529,node_281,class_1,class_0,8.002520300176336
node_529,node_344,class_1,class_1,14.71993919310771
node_529,node_382,class_1,class_1,13.959493300317616
node_529,node_404,class_1,class_1,9.497452377460998
node_529,node_457,class_1,class_1,9.308434229632452
node_529,node_462,class_1,class_1,8.236035444242159
node_529,node_498,class_1,class_1,9.403436805107024
node_530,node_229,class_1,class_0,10.271298960666558
node_530,node_304,class_1,class_1,9.482484299381703
node_530,node_320,class_1,class_1,8.838420382296286
node_530,node_325,class_1,class_1,9.099926271192649
node_530,node_330,class_1,class_1,10.832589832088567
node_530,node_367,class_1,class_1,8.99060245089846
node_530,node_402,class_1,class_1,10.257280174800943
node_530,node_412,class_1,class_1,11.028963194429902
node_530,node_413,class_1,class_1,8.14667746585115
node_530,node_434,class_1,class_1,9.322870451669491
node_530,node_462,class_1,class_1,8.377986090095119
node_530,node_478,class_1,class_1,9.523443243128245
node_530,node_507,class_1,class_1,9.49985922431613
node_530,node_516,class_1,class_1,9.253919793570008
node_530,node_521,class_1,class_1,8.548649506889667
node_531,node_317,class_1,class_1,11.928771839168752
node_531,node_331,class_1,class_1,8.751438139224168
node_531,node_363,class_1,class_1,9.679968132642246
node_531,node_392,class_1,class_1,11.608400272116432
node_531,node_420,class_1,class_1,9.154259449943925
node_531,node_472,class_1,class_1,10.205681213386457
node_532,node_113,class_1,class_0,11.576689443405744
node_532,node_124,class_1,class_0,8.595932394115607
node_532,node_243,class_1,class_0,8.329225709270593
node_532,node_365,class_1,class_1,9.148858726604338
node_532,node_425,class_1,class_1,11.094839809940671
node_532,node_430,class_1,class_1,9.49029204644373
node_532,node_437,class_1,class_1,8.78965353812773
node_532,node_443,class_1,class_1,10.983495554927261
node_532,node_465,class_1,class_1,12.368973621288578
node_532,node_497,class_1,class_1,9.100648118811362
node_532,node_520,class_1,class_1,10.027455841906425
node_532,node_523,class_1,class_1,8.173171790403513
node_532,node_527,class_1,class_1,8.068422868774476
node_532,node_531,class_1,class_1,9.185570016436372
node_533,node_83,class_1,class_0,9.334736690717763
node_533,node_109,class_1,class_0,8.741531892986334
node_533,node_167,class_1,class_0,18.186317836381534
node_533,node_306,class_1,class_1,8.785384382112262
node_533,node_325,class_1,class_1,8.096042629307108
node_533,node_350,class_1,class_1,9.089632876502773
node_533,node_416,class_1,class_1,8.027282805509179
node_533,node_423,class_1,class_1,9.496333909302876
node_533,node_425,class_1,class_1,11.329726932863604
node_533,node_446,class_1,class_1,13.291716765506173
node_533,node_452,class_1,class_1,8.146462253171858
node_533,node_485,class_1,class_1,8.277922455616318
node_533,node_506,class_1,class_1,8.585080771984048
node_533,node_510,class_1,class_1,18.03930394601557
node_534,node_112,class_1,class_0,14.2487088198733
node_534,node_307,class_1,class_1,12.143959038032614
node_534,node_310,class_1,class_1,8.464741205163826
node_534,node_315,class_1,class_1,8.936162599517667
node_534,node_316,class_1,class_1,8.927799587394196
node_534,node_317,class_1,class_1,9.09657701488018
node_534,node_337,class_1,class_1,9.61511088338648
node_534,node_353,class_1,class_1,8.153582705142814
node_534,node_366,class_1,class_1,8.337640606189929
node_534,node_375,class_1,class_1,11.0540755017141
node_534,node_402,class_1,class_1,9.585704007116124
node_534,node_416,class_1,class_1,8.22439784104056
node_534,node_475,class_1,class_1,9.747431280411591
node_534,node_514,class_1,class_1,8.21889713301214
node_534,node_526,class_1,class_1,10.77369571561006
node_535,node_70,class_1,class_0,11.000806471201884
node_535,node_255,class_1,class_0,8.501285279838878
node_535,node_256,class_1,class_0,8.310478705097843
node_535,node_283,class_1,class_0,8.317293852976258
node_535,node_300,class_1,class_1,8.380284859051594
node_535,node_343,class_1,class_1,10.066562302191208
node_535,node_353,class_1,class_1,8.035907780092998
node_535,node_388,class_1,class_1,9.214513184373947
node_535,node_418,class_1,class_1,10.375586088560139
node_535,node_424,class_1,class_1,9.010474935962515
node_535,node_438,class_1,class_1,10.56421187062182
node_535,node_457,class_1,class_1,10.52823040184446
node_535,node_469,class_1,class_1,12.207457193957023
node_535,node_480,class_1,class_1,9.982775262906117
node_535,node_491,class_1,class_1,10.662594188222576
node_535,node_509,class_1,class_1,8.164584296288188
node_535,node_514,class_1,class_1,9.603575668134598
node_535,node_524,class_1,class_1,8.468711574322107
node_536,node_299,class_1,class_0,8.289891767142393
node_536,node_307,class_1,class_1,9.44367725030262
node_536,node_315,class_1,class_1,8.289632095057133
node_536,node_332,class_1,class_1,10.127433376684063
node_536,node_334,class_1,class_1,8.9432086633125
node_536,node_375,class_1,class_1,8.748168904261197
node_536,node_379,class_1,class_1,8.929021367731993
node_536,node_386,class_1,class_1,8.09775114753591
node_536,node_409,class_1,class_1,8.375515752328862
node_536,node_421,class_1,class_1,21.359383569667887
node_536,node_470,class_1,class_1,9.870697641056175
node_536,node_511,class_1,class_1,18.659945746332298
node_537,node_5,class_1,class_0,11.384208292883285
node_537,node_66,class_1,class_0,8.169756844768168
node_537,node_90,class_1,class_0,8.521652067035225
node_537,node_323,class_1,class_1,8.228019933807303
node_537,node_422,class_1,class_1,8.642627656429688
node_537,node_435,class_1,class_1,9.589677293094695
node_537,node_473,class_1,class_1,12.983428075821724
node_537,node_499,class_1,class_1,8.376485463446048
node_537,node_501,class_1,class_1,14.867932788395219
node_537,node_514,class_1,class_1,8.000978923291846
node_537,node_534,class_1,class_1,11.760837352970318
node_538,node_141,class_1,class_0,8.106329677898412
node_538,node_232,class_1,class_0,8.745743077003885
node_538,node_306,class_1,class_1,11.499696669769982
node_538,node_334,class_1,class_1,9.118768776942415
node_538,node_394,class_1,class_1,10.3072706066527
node_538,node_404,class_1,class_1,9.733164466798254
node_538,node_422,class_1,class_1,8.129117907767066
node_538,node_430,class_1,class_1,15.057197219667488
node_538,node_473,class_1,class_1,9.129715190757771
node_538,node_478,class_1,class_1,9.540388007220404
node_538,node_526,class_1,class_1,10.10286705931988
node_539,node_148,class_1,class_0,10.669661090162348
node_539,node_328,class_1,class_1,9.012080134176095
node_539,node_331,class_1,class_1,8.691672297410737
node_539,node_355,class_1,class_1,11.582704901573388
node_539,node_369,class_1,class_1,8.656495376143761
node_539,node_419,class_1,class_1,8.576970575238132
node_539,node_420,class_1,class_1,10.520014771380001
node_539,node_457,class_1,class_1,9.032440886242055
node_539,node_469,class_1,class_1,8.025361400319689
node_539,node_478,class_1,class_1,9.218185486089126
node_539,node_487,class_1,class_1,10.052193100521507
node_539,node_514,class_1,class_1,11.792124170305579
node_539,node_520,class_1,class_1,9.940660064365877
node_540,node_153,class_1,class_0,11.250542353355154
node_540,node_337,class_1,class_1,9.860008814516005
node_540,node_347,class_1,class_1,12.14388636184843
node_540,node_372,class_1,class_1,8.322805722787944
node_540,node_379,class_1,class_1,8.343152908613515
node_540,node_380,class_1,class_1,8.796997549912097
node_540,node_385,class_1,class_1,9.627357102100598
node_540,node_401,class_1,class_1,8.229334075619262
node_540,node_402,class_1,class_1,9.952895502369262
node_540,node_443,class_1,class_1,8.143141048983553
node_540,node_452,class_1,class_1,10.993721309766624
node_540,node_458,class_1,class_1,8.390965913158938
node_540,node_488,class_1,class_1,13.184939380028295
node_540,node_513,class_1,class_1,13.205541838918096
node_541,node_105,class_1,class_0,8.354469462925273
node_541,node_129,class_1,class_0,10.518735276628465
node_541,node_164,class_1,class_0,10.51133795490021
node_541,node_272,class_1,class_0,8.15936148336217
node_541,node_345,class_1,class_1,10.365991318793576
node_541,node_350,class_1,class_1,9.072785135761242
node_541,node_375,class_1,class_1,8.02739882915891
node_541,node_424,class_1,class_1,10.546476109458016
node_541,node_426,class_1,class_1,8.049997950778451
node_541,node_431,class_1,class_1,8.193886165230927
node_541,node_441,class_1,class_1,8.817694372710406
node_541,node_450,class_1,class_1,9.100264657540972
node_541,node_462,class_1,class_1,8.80064672507961
node_541,node_466,class_1,class_1,8.158284984268473
node_541,node_506,class_1,class_1,9.560378222858334
node_542,node_302,class_1,class_1,8.503523993480306
node_542,node_313,class_1,class_1,11.227310278354405
node_542,node_344,class_1,class_1,11.91835187664293
node_542,node_348,class_1,class_1,12.464607635009866
node_542,node_361,class_1,class_1,10.005612162037892
node_542,node_366,class_1,class_1,10.980951206496567
node_542,node_369,class_1,class_1,15.619137414608545
node_542,node_371,class_1,class_1,9.030714445415255
node_542,node_405,class_1,class_1,9.930529585177723
node_542,node_441,class_1,class_1,8.533254525515678
node_542,node_446,class_1,class_1,9.773837916510814
node_542,node_454,class_1,class_1,9.300713383221199
node_542,node_461,class_1,class_1,8.50100182302759
node_542,node_469,class_1,class_1,9.178944665732258
node_542,node_472,class_1,class_1,13.264325251942054
node_542,node_505,class_1,class_1,8.178060912248437
node_542,node_513,class_1,class_1,12.484471046773598
node_542,node_521,class_1,class_1,9.222114903057578
node_542,node_529,class_1,class_1,8.530832840951021
node_543,node_310,class_1,class_1,10.76951857603473
node_543,node_313,class_1,class_1,11.412810069734064
node_543,node_349,class_1,class_1,10.698216458807394
node_543,node_352,class_1,class_1,9.504772794285364
node_543,node_367,class_1,class_1,8.089101794621955
node_543,node_386,class_1,class_1,14.113631923726128
node_543,node_411,class_1,class_1,8.701215956354655
node_543,node_420,class_1,class_1,8.894370552874351
node_543,node_434,class_1,class_1,12.96285920415279
node_543,node_435,class_1,class_1,8.006148363855997
node_543,node_476,class_1,class_1,8.739430513817457
node_543,node_501,class_1,class_1,8.055911465107334
node_543,node_522,class_1,class_1,10.46027413972093
node_543,node_538,class_1,class_1,8.111957980837854
node_544,node_245,class_1,class_0,8.01603082546597
node_544,node_283,class_1,class_0,8.670869404326957
node_544,node_289,class_1,class_0,9.81275501043665
node_544,node_416,class_1,class_1,12.073281211139404
node_544,node_425,class_1,class_1,9.911701774234237
node_544,node_459,class_1,class_1,8.102118488619288
node_544,node_467,class_1,class_1,8.729551929684511
node_544,node_492,class_1,class_1,9.41684627410001
node_544,node_498,class_1,class_1,13.565095091904542
node_544,node_516,class_1,class_1,20.62456934284856
node_544,node_527,class_1,class_1,8.05415495585422
node_544,node_538,class_1,class_1,8.771591126480647
node_545,node_118,class_1,class_0,9.662974379107848
node_545,node_217,class_1,class_0,9.765935114359307
node_545,node_303,class_1,class_1,9.541124373746696
node_545,node_365,class_1,class_1,12.445786129720624
node_545,node_380,class_1,class_1,12.335934749496225
node_545,node_388,class_1,class_1,11.44294325351428
node_545,node_390,class_1,class_1,10.530751285429925
node_545,node_393,class_1,class_1,10.883315798081544
node_545,node_402,class_1,class_1,8.854240522083886
node_545,node_407,class_1,class_1,9.499908478124146
node_545,node_472,class_1,class_1,8.355207492911287
node_545,node_482,class_1,class_1,12.517791778108553
node_545,node_485,class_1,class_1,8.063809061448943
node_545,node_506,class_1,class_1,8.964311280685202
node_545,node_513,class_1,class_1,8.786218584707536
node_545,node_541,class_1,class_1,8.568574076996013
node_546,node_18,class_1,class_0,10.57632899887138
node_546,node_118,class_1,class_0,11.058548593165238
node_546,node_208,class_1,class_0,13.4268666254616
node_546,node_305,class_1,class_1,8.658437988585762
node_546,node_307,class_1,class_1,8.608488654701663
node_546,node_373,class_1,class_1,8.03844289532421
node_546,node_411,class_1,class_1,8.168608078226642
node_546,node_418,class_1,class_1,8.626761337471946
node_546,node_428,class_1,class_1,8.225087786917474
node_546,node_434,class_1,class_1,10.432167376363642
node_546,node_458,class_1,class_1,8.695733772211137
node_546,node_462,class_1,class_1,9.41916538057813
node_546,node_468,class_1,class_1,10.390096080794558
node_546,node_474,class_1,class_1,9.159859088431254
node_546,node_496,class_1,class_1,8.521638725483916
node_547,node_155,class_1,class_0,10.32349300609345
node_547,node_168,class_1,class_0,8.4859635650424
node_547,node_226,class_1,class_0,8.84518123155831
node_547,node_310,class_1,class_1,9.412522293942239
node_547,node_337,class_1,class_1,8.013847346829143
node_547,node_343,class_1,class_1,10.494167373074152
node_547,node_348,class_1,class_1,8.965195169291013
node_547,node_372,class_1,class_1,13.477542818040185
node_547,node_419,class_1,class_1,8.531194718584377
node_547,node_428,class_1,class_1,8.565790770155393
node_547,node_467,class_1,class_1,11.330832888424316
node_547,node_480,class_1,class_1,14.819340300076481
node_547,node_485,class_1,class_1,8.510669734810051
node_547,node_493,class_1,class_1,8.004218106426297
node_547,node_531,class_1,class_1,8.922520466467535
node_548,node_185,class_1,class_0,8.532748986592253
node_548,node_267,class_1,class_0,9.043284144657088
node_548,node_303,class_1,class_1,8.137222066719447
node_548,node_322,class_1,class_1,8.479706548534505
node_548,node_329,class_1,class_1,8.536185186006144
node_548,node_333,class_1,class_1,9.017251725419738
node_548,node_374,class_1,class_1,13.753661377198899
node_548,node_510,class_1,class_1,11.863100612879714
node_548,node_516,class_1,class_1,9.153255616994773
node_548,node_526,class_1,class_1,8.03855049126357
node_548,node_530,class_1,class_1,9.155107873827411
node_548,node_533,class_1,class_1,9.070093077834866
node_548,node_539,class_1,class_1,12.95615296738891
node_549,node_4,class_1,class_0,9.961496750846782
node_549,node_107,class_1,class_0,11.204939127018939
node_549,node_257,class_1,class_0,9.877328130395355
node_549,node_301,class_1,class_1,9.348855973952265
node_549,node_310,class_1,class_1,8.113927495100432
node_549,node_325,class_1,class_1,8.739245646070703
node_549,node_374,class_1,class_1,9.66299162237131
node_549,node_391,class_1,class_1,8.299828239763
node_549,node_392,class_1,class_1,8.390343498327933
node_549,node_401,class_1,class_1,12.402700016133373
node_549,node_412,class_1,class_1,8.66396683892872
node_549,node_427,class_1,class_1,8.55257992609818
node_549,node_442,class_1,class_1,9.062403062849928
node_549,node_489,class_1,class_1,9.591270419612949
node_549,node_493,class_1,class_1,13.152062218188231
node_550,node_301,class_1,class_1,8.585555601918443
node_550,node_334,class_1,class_1,8.612474644602994
node_550,node_384,class_1,class_1,8.682988770141032
node_550,node_413,class_1,class_1,11.77517173416243
node_550,node_429,class_1,class_1,8.210041977808627
node_550,node_443,class_1,class_1,8.756813535765708
node_550,node_473,class_1,class_1,10.879204461250962
node_550,node_492,class_1,class_1,13.157679828794592
node_550,node_493,class_1,class_1,8.289003995983693
node_550,node_525,class_1,class_1,8.5711961566513
node_550,node_533,class_1,class_1,9.251586827061335
node_550,node_536,class_1,class_1,9.778125407456262
node_550,node_543,class_1,class_1,9.26107676601805
node_551,node_135,class_1,class_0,9.771920835687125
node_551,node_295,class_1,class_0,16.2655603342858
node_551,node_310,class_1,class_1,9.671525525437383
node_551,node_343,class_1,class_1,9.100584385242401
node_551,node_351,class_1,class_1,9.522154915682057
node_551,node_379,class_1,class_1,9.322462665748269
node_551,node_410,class_1,class_1,8.951826586312716
node_551,node_417,class_1,class_1,12.638718579596727
node_551,node_419,class_1,class_1,14.270547654416845
node_551,node_425,class_1,class_1,8.111133759963307
node_551,node_440,class_1,class_1,8.34793684961746
node_551,node_454,class_1,class_1,8.156329466377585
node_551,node_470,class_1,class_1,9.71946040761136
node_551,node_475,class_1,class_1,9.6835411244063
node_551,node_496,class_1,class_1,9.497708637678596
node_551,node_499,class_1,class_1,8.524808566910043
node_551,node_532,class_1,class_1,9.767830096944694
node_551,node_550,class_1,class_1,10.715554872338318
node_552,node_148,class_1,class_0,8.231375839618783
node_552,node_198,class_1,class_0,8.10295598012031
node_552,node_407,class_1,class_1,9.790092293791117
node_552,node_418,class_1,class_1,10.002222242467594
node_552,node_427,class_1,class_1,10.077616299906762
node_552,node_428,class_1,class_1,8.312113299173504
node_552,node_435,class_1,class_1,8.053292983649515
node_552,node_463,class_1,class_1,9.22182606140905
node_552,node_468,class_1,class_1,8.273931830220638
node_552,node_470,class_1,class_1,10.801905059634954
node_552,node_477,class_1,class_1,8.120907722446708
node_552,node_494,class_1,class_1,14.584239111867397
node_552,node_498,class_1,class_1,9.711415419672157
node_553,node_320,class_1,class_1,8.814865124331964
node_553,node_355,class_1,class_1,12.568226054339199
node_553,node_358,class_1,class_1,15.070608047563768
node_553,node_379,class_1,class_1,8.198795529035927
node_553,node_386,class_1,class_1,11.49836642436312
node_553,node_419,class_1,class_1,11.161119886712136
node_553,node_452,class_1,class_1,11.764720173811675
node_553,node_486,class_1,class_1,9.459046765542432
node_553,node_504,class_1,class_1,8.756839421175597
node_553,node_548,class_1,class_1,9.25218009027487
node_554,node_266,class_1,class_0,8.456336531506683
node_554,node_335,class_1,class_1,9.05970334049495
node_554,node_364,class_1,class_1,10.032398041926363
node_554,node_374,class_1,class_1,10.021438043740606
node_554,node_375,class_1,class_1,8.344539132042115
node_554,node_381,class_1,class_1,8.323830070547881
node_554,node_401,class_1,class_1,9.662503690247021
node_554,node_414,class_1,class_1,9.817734391442887
node_554,node_433,class_1,class_1,8.94713549729424
node_554,node_464,class_1,class_1,8.359511282371695
node_554,node_465,class_1,class_1,8.42206624307245
node_554,node_468,class_1,class_1,9.256310026296498
node_554,node_484,class_1,class_1,9.822124842961616
node_554,node_509,class_1,class_1,9.345235327502643
node_554,node_521,class_1,class_1,10.845257865360441
node_554,node_533,class_1,class_1,9.23347946956584
node_555,node_142,class_1,class_0,8.700968310553417
node_555,node_330,class_1,class_1,9.230302660907176
node_555,node_373,class_1,class_1,14.942462883977374
node_555,node_382,class_1,class_1,10.926996540148506
node_555,node_389,class_1,class_1,8.532066940202801
node_555,node_420,class_1,class_1,9.631312371077893
node_555,node_423,class_1,class_1,12.41514642115055
node_555,node_439,class_1,class_1,12.762339283316237
node_555,node_441,class_1,class_1,11.293576127950868
node_555,node_453,class_1,class_1,8.36607039747201
node_555,node_483,class_1,class_1,10.779403175310305
node_555,node_505,class_1,class_1,8.669300743161807
node_555,node_509,class_1,class_1,9.000356179741448
node_555,node_511,class_1,class_1,11.734243950391665
node_555,node_512,class_1,class_1,8.54491326944825
node_555,node_514,class_1,class_1,9.33725018513306
node_555,node_515,class_1,class_1,10.921487662067157
node_556,node_325,class_1,class_1,8.690849894368654
node_556,node_345,class_1,class_1,11.25173562150962
node_556,node_356,class_1,class_1,15.634087682073947
node_556,node_406,class_1,class_1,10.111724523160314
node_556,node_413,class_1,class_1,8.95083829177802
node_556,node_444,class_1,class_1,10.345866164292428
node_556,node_453,class_1,class_1,9.14962067788482
node_556,node_500,class_1,class_1,8.728917701083251
node_556,node_512,class_1,class_1,8.936504438068425
node_556,node_519,class_1,class_1,9.542603551520942
node_556,node_526,class_1,class_1,9.986394592323235
node_556,node_530,class_1,class_1,9.25288787260188
node_556,node_553,class_1,class_1,11.00213914421288
node_557,node_239,class_1,class_0,8.073697372573607
node_557,node_302,class_1,class_1,8.62314673780995
node_557,node_321,class_1,class_1,9.5489098597733
node_557,node_332,class_1,class_1,13.340395351130757
node_557,node_361,class_1,class_1,9.743759429085955
node_557,node_365,class_1,class_1,8.534348806708564
node_557,node_452,class_1,class_1,10.803480593226876
node_557,node_454,class_1,class_1,10.356800679890396
node_557,node_463,class_1,class_1,12.864111930034376
node_557,node_496,class_1,class_1,11.080830029377054
node_557,node_506,class_1,class_1,13.737303633423313
node_557,node_513,class_1,class_1,8.065713250758408
node_557,node_515,class_1,class_1,9.373946890341696
node_557,node_524,class_1,class_1,10.441597444965216
node_557,node_532,class_1,class_1,11.313939182639086
node_557,node_542,class_1,class_1,10.375492341565174
node_558,node_192,class_1,class_0,9.481456432491328
node_558,node_260,class_1,class_0,13.215124983422825
node_558,node_309,class_1,class_1,9.001321544936658
node_558,node_325,class_1,class_1,10.036494679144354
node_558,node_390,class_1,class_1,13.002985894713472
node_558,node_438,class_1,class_1,11.543071093745752
node_558,node_440,class_1,class_1,11.516247426264076
node_558,node_467,class_1,class_1,9.869141640495629
node_558,node_503,class_1,class_1,10.450493835314598
node_558,node_531,class_1,class_1,11.349532414733924
node_558,node_535,class_1,class_1,8.019281169882712
node_559,node_303,class_1,class_1,11.895718981088
node_559,node_309,class_1,class_1,10.662452910193137
node_559,node_320,class_1,class_1,10.90113983497551
node_559,node_344,class_1,class_1,8.079542762785298
