node_id1,node_id2,label_id1,label_id2,ibd_sum
node_524,node_231,осетины,"карачаевцы,балкарцы",12.453954944649722
node_524,node_233,осетины,"карачаевцы,балкарцы",9.854625983198341
node_524,node_286,осетины,"карачаевцы,балкарцы",13.086895098709377
node_524,node_309,осетины,ингуши,9.905384712349074
node_524,node_310,осетины,ингуши,8.338739227786347
node_524,node_330,осетины,ингуши,11.212251540056508
node_524,node_336,осетины,ингуши,8.432450195387629
node_524,node_361,осетины,ингуши,9.089928776333908
node_524,node_385,осетины,ингуши,11.321030613448913
node_524,node_391,осетины,ингуши,11.265632418377251
node_524,node_501,осетины,осетины,48.691255065676565
node_524,node_503,осетины,осетины,11.369894584990632
node_524,node_510,осетины,осетины,14.70694817497945
node_524,node_511,осетины,осетины,26.54078023576265
node_524,node_513,осетины,осетины,16.806230773590144
node_524,node_518,осетины,осетины,23.931188751159887
node_525,node_144,осетины,"кабардинцы,черкесы,адыгейцы",8.11472971837982
node_525,node_169,осетины,"кабардинцы,черкесы,адыгейцы",8.39287725736234
node_525,node_200,осетины,"карачаевцы,балкарцы",8.472200693969912
node_525,node_207,осетины,"карачаевцы,балкарцы",10.374507873613341
node_525,node_218,осетины,"карачаевцы,балкарцы",15.244919162970705
node_525,node_256,осетины,"карачаевцы,балкарцы",11.06091091179937
node_525,node_257,осетины,"карачаевцы,балкарцы",14.068011724137966
node_525,node_259,осетины,"карачаевцы,балкарцы",8.051554083337486
node_525,node_322,осетины,ингуши,10.783672434875369
node_525,node_338,осетины,ингуши,10.54062487060715
node_525,node_341,осетины,ингуши,12.074074092323073
node_525,node_354,осетины,ингуши,10.903509874939658
node_525,node_374,осетины,ингуши,21.849469068715706
node_525,node_515,осетины,осетины,21.599027188072064
node_525,node_517,осетины,осетины,8.558209463039754
node_525,node_518,осетины,осетины,8.760787222204975
node_525,node_522,осетины,осетины,22.915452315817113
node_525,node_523,осетины,осетины,9.25650812832231
node_525,node_524,осетины,осетины,44.51229028027529
node_526,node_165,осетины,"кабардинцы,черкесы,адыгейцы",10.289825305841148
node_526,node_205,осетины,"карачаевцы,балкарцы",11.784606065895158
node_526,node_247,осетины,"карачаевцы,балкарцы",9.192427515102016
node_526,node_285,осетины,"карачаевцы,балкарцы",8.402822229866658
node_526,node_298,осетины,"карачаевцы,балкарцы",12.390237713297473
node_526,node_341,осетины,ингуши,9.048318745974555
node_526,node_345,осетины,ингуши,14.882271928471237
node_526,node_347,осетины,ингуши,8.947685714889333
node_526,node_348,осетины,ингуши,8.23774477311765
node_526,node_369,осетины,ингуши,10.817292815840226
node_526,node_376,осетины,ингуши,12.78583430021905
node_526,node_382,осетины,ингуши,9.315264209121954
node_526,node_394,осетины,ингуши,17.528175845993125
node_526,node_504,осетины,осетины,17.955774245943587
node_526,node_505,осетины,осетины,14.862692169222333
node_526,node_509,осетины,осетины,9.601972254538476
node_526,node_510,осетины,осетины,37.30943791834744
node_526,node_513,осетины,осетины,27.62394617058977
node_526,node_519,осетины,осетины,49.330810114971854
node_526,node_524,осетины,осетины,16.197536382065273
node_526,node_525,осетины,осетины,15.884433087301232
node_527,node_167,осетины,"кабардинцы,черкесы,адыгейцы",10.374715229636106
node_527,node_224,осетины,"карачаевцы,балкарцы",30.214149052701536
node_527,node_238,осетины,"карачаевцы,балкарцы",9.100348579205441
node_527,node_260,осетины,"карачаевцы,балкарцы",8.16240630736865
node_527,node_261,осетины,"карачаевцы,балкарцы",17.221992181108654
node_527,node_272,осетины,"карачаевцы,балкарцы",11.495152946129583
node_527,node_295,осетины,"карачаевцы,балкарцы",9.194760840092076
node_527,node_314,осетины,ингуши,9.166767101847395
node_527,node_350,осетины,ингуши,26.93399790836601
node_527,node_388,осетины,ингуши,9.320447761458011
node_527,node_391,осетины,ингуши,15.428748553207384
node_527,node_503,осетины,осетины,11.004191756020498
node_527,node_509,осетины,осетины,15.68077676549505
node_527,node_513,осетины,осетины,19.665434353389983
node_527,node_518,осетины,осетины,14.01528912661604
node_527,node_524,осетины,осетины,22.2935341541218
node_527,node_525,осетины,осетины,11.523957523899615
node_528,node_22,осетины,чеченцы,8.855031256464498
node_528,node_39,осетины,чеченцы,10.23424780584072
node_528,node_224,осетины,"карачаевцы,балкарцы",10.297998672340354
node_528,node_227,осетины,"карачаевцы,балкарцы",12.420726733949826
node_528,node_243,осетины,"карачаевцы,балкарцы",9.371838898615481
node_528,node_277,осетины,"карачаевцы,балкарцы",8.537904769254261
node_528,node_280,осетины,"карачаевцы,балкарцы",13.916060517118611
node_528,node_297,осетины,"карачаевцы,балкарцы",9.222458395683127
node_528,node_300,осетины,ингуши,9.232753973983485
node_528,node_312,осетины,ингуши,10.007548371937341
node_528,node_322,осетины,ингуши,21.333915742867653
node_528,node_374,осетины,ингуши,10.468842084242123
node_528,node_377,осетины,ингуши,14.567514956346667
node_528,node_383,осетины,ингуши,15.100297202922249
node_528,node_501,осетины,осетины,18.192890847394715
node_528,node_502,осетины,осетины,15.730870984215205
node_528,node_507,осетины,осетины,21.900117105675733
node_528,node_517,осетины,осетины,27.31418087747854
node_528,node_524,осетины,осетины,10.99045537748286
node_528,node_527,осетины,осетины,18.072879083362352
node_529,node_58,осетины,чеченцы,16.695467182861602
node_529,node_82,осетины,чеченцы,8.776207073805633
node_529,node_153,осетины,"кабардинцы,черкесы,адыгейцы",8.05801069607658
node_529,node_230,осетины,"карачаевцы,балкарцы",12.952347005660677
node_529,node_234,осетины,"карачаевцы,балкарцы",15.891532265853359
node_529,node_238,осетины,"карачаевцы,балкарцы",17.867323115693075
node_529,node_255,осетины,"карачаевцы,балкарцы",8.131622036643279
node_529,node_300,осетины,ингуши,8.643044366476325
node_529,node_302,осетины,ингуши,15.15058416454361
node_529,node_305,осетины,ингуши,9.347060955716193
node_529,node_312,осетины,ингуши,8.65953046497913
node_529,node_317,осетины,ингуши,13.853492214393928
node_529,node_333,осетины,ингуши,10.634993726048059
node_529,node_336,осетины,ингуши,12.277995875714554
node_529,node_344,осетины,ингуши,12.219920163670507
node_529,node_370,осетины,ингуши,12.634299829335653
node_529,node_392,осетины,ингуши,13.65404883918877
node_529,node_500,осетины,осетины,71.52740884295679
node_529,node_501,осетины,осетины,50.47222514345384
node_529,node_504,осетины,осетины,41.78082895798711
node_529,node_505,осетины,осетины,13.469815134420639
node_529,node_514,осетины,осетины,11.5727744792058
node_529,node_517,осетины,осетины,15.627620910107161
node_529,node_518,осетины,осетины,25.733348894384793
node_529,node_519,осетины,осетины,23.387938075706227
node_529,node_520,осетины,осетины,17.983250817083047
node_530,node_55,осетины,чеченцы,10.090738012201438
node_530,node_113,осетины,"кабардинцы,черкесы,адыгейцы",8.177841528780545
node_530,node_165,осетины,"кабардинцы,черкесы,адыгейцы",13.255514641901074
node_530,node_173,осетины,"кабардинцы,черкесы,адыгейцы",8.697517224271653
node_530,node_208,осетины,"карачаевцы,балкарцы",8.9073690238982
node_530,node_212,осетины,"карачаевцы,балкарцы",8.145330741904386
node_530,node_231,осетины,"карачаевцы,балкарцы",10.15394897692166
node_530,node_278,осетины,"карачаевцы,балкарцы",9.639724145831941
node_530,node_332,осетины,ингуши,12.285136285308205
node_530,node_336,осетины,ингуши,18.735484750701954
node_530,node_338,осетины,ингуши,8.677597816759704
node_530,node_347,осетины,ингуши,15.667120616317696
node_530,node_353,осетины,ингуши,10.4674630803817
node_530,node_363,осетины,ингуши,16.589707412386673
node_530,node_365,осетины,ингуши,9.871720471267157
node_530,node_378,осетины,ингуши,12.264358602650852
node_530,node_395,осетины,ингуши,8.708550095290539
node_530,node_502,осетины,осетины,15.29386054129154
node_530,node_507,осетины,осетины,10.280971960492833
node_530,node_508,осетины,осетины,29.238677699838114
node_530,node_509,осетины,осетины,25.474726613963814
node_530,node_510,осетины,осетины,11.015855033559943
node_530,node_519,осетины,осетины,9.600479288932398
node_530,node_520,осетины,осетины,28.37625492981928
node_530,node_528,осетины,осетины,68.53338692690282
node_531,node_205,осетины,"карачаевцы,балкарцы",13.148485468822024
node_531,node_261,осетины,"карачаевцы,балкарцы",8.827360744875651
node_531,node_293,осетины,"карачаевцы,балкарцы",13.070996658497723
node_531,node_306,осетины,ингуши,13.135805847211557
node_531,node_308,осетины,ингуши,9.481993244668883
node_531,node_325,осетины,ингуши,13.137090200468588
node_531,node_375,осетины,ингуши,9.83744786132783
node_531,node_377,осетины,ингуши,9.775124474370672
node_531,node_381,осетины,ингуши,10.201622092545307
node_531,node_388,осетины,ингуши,12.618136359566677
node_531,node_393,осетины,ингуши,16.23731174368524
node_531,node_502,осетины,осетины,52.01423234556457
node_531,node_508,осетины,осетины,19.277208888021953
node_531,node_509,осетины,осетины,24.21109704720876
node_531,node_516,осетины,осетины,19.498010637506752
node_531,node_521,осетины,осетины,14.418396690663204
node_531,node_522,осетины,осетины,24.515589792238753
node_531,node_523,осетины,осетины,15.92442315414847
node_531,node_529,осетины,осетины,53.091363462294815
node_532,node_14,осетины,чеченцы,8.391534660982993
node_532,node_32,осетины,чеченцы,10.187929502798294
node_532,node_177,осетины,"кабардинцы,черкесы,адыгейцы",11.380762526848184
node_532,node_186,осетины,"кабардинцы,черкесы,адыгейцы",12.654528876076615
node_532,node_217,осетины,"карачаевцы,балкарцы",8.19186646558142
node_532,node_221,осетины,"карачаевцы,балкарцы",8.766435871683788
node_532,node_265,осетины,"карачаевцы,балкарцы",8.211696375359848
node_532,node_306,осетины,ингуши,14.238727364741948
node_532,node_321,осетины,ингуши,9.061767772947622
node_532,node_328,осетины,ингуши,15.760372594907174
node_532,node_364,осетины,ингуши,17.381493377660576
node_532,node_394,осетины,ингуши,22.928707600512404
node_532,node_501,осетины,осетины,45.05874124857876
node_532,node_502,осетины,осетины,14.741415738015132
node_532,node_504,осетины,осетины,17.7920587254495
node_532,node_514,осетины,осетины,35.29323084249704
node_532,node_515,осетины,осетины,11.115157635732887
node_532,node_516,осетины,осетины,31.80205841974084
node_532,node_523,осетины,осетины,22.786230196419247
node_532,node_529,осетины,осетины,44.6813604779797
node_532,node_531,осетины,осетины,57.61748899603744
node_533,node_49,осетины,чеченцы,13.105990572269175
node_533,node_137,осетины,"кабардинцы,черкесы,адыгейцы",9.51803575236375
node_533,node_163,осетины,"кабардинцы,черкесы,адыгейцы",8.25610803740246
node_533,node_196,осетины,"кабардинцы,черкесы,адыгейцы",16.914076114529294
node_533,node_276,осетины,"карачаевцы,балкарцы",8.463849787219068
node_533,node_299,осетины,"карачаевцы,балкарцы",11.711978920914158
node_533,node_384,осетины,ингуши,16.00033948116016
node_533,node_510,осетины,осетины,15.169493083156613
node_533,node_516,осетины,осетины,40.06423641299974
node_533,node_520,осетины,осетины,16.418167472541985
node_533,node_522,осетины,осетины,11.923542646899513
node_533,node_523,осетины,осетины,28.97431839537799
node_533,node_528,осетины,осетины,23.949492070405693
node_533,node_530,осетины,осетины,28.71406973547622
node_533,node_531,осетины,осетины,8.151375454524441
node_534,node_2,осетины,чеченцы,12.1515799646896
node_534,node_69,осетины,чеченцы,16.781610494663063
node_534,node_118,осетины,"кабардинцы,черкесы,адыгейцы",11.803036733129382
node_534,node_172,осетины,"кабардинцы,черкесы,адыгейцы",10.836917196538975
node_534,node_215,осетины,"карачаевцы,балкарцы",10.772194756818816
node_534,node_223,осетины,"карачаевцы,балкарцы",17.142201647382247
node_534,node_274,осетины,"карачаевцы,балкарцы",9.553161398026678
node_534,node_293,осетины,"карачаевцы,балкарцы",12.862912325538243
node_534,node_317,осетины,ингуши,8.770460198681851
node_534,node_342,осетины,ингуши,18.196961408339405
node_534,node_357,осетины,ингуши,12.29334057467327
node_534,node_371,осетины,ингуши,8.800228154593567
node_534,node_383,осетины,ингуши,27.67601288671164
node_534,node_507,осетины,осетины,12.02617727074087
node_534,node_513,осетины,осетины,15.880563118117035
node_534,node_514,осетины,осетины,32.27395625535938
node_534,node_518,осетины,осетины,114.04005698747119
node_534,node_524,осетины,осетины,15.276828651782196
node_534,node_528,осетины,осетины,63.938677498571536
node_534,node_532,осетины,осетины,26.763289135538614
node_535,node_12,осетины,чеченцы,9.615104478355256
node_535,node_100,осетины,"кабардинцы,черкесы,адыгейцы",13.436918251026846
node_535,node_113,осетины,"кабардинцы,черкесы,адыгейцы",17.426670705562167
node_535,node_130,осетины,"кабардинцы,черкесы,адыгейцы",11.884563075930053
node_535,node_253,осетины,"карачаевцы,балкарцы",8.260989228762483
node_535,node_304,осетины,ингуши,11.967868156200057
node_535,node_306,осетины,ингуши,20.589085125756633
node_535,node_316,осетины,ингуши,8.192340452350338
node_535,node_318,осетины,ингуши,13.211771688096524
node_535,node_335,осетины,ингуши,11.166953696958512
node_535,node_354,осетины,ингуши,18.52351345612785
node_535,node_373,осетины,ингуши,24.659017759168506
node_535,node_377,осетины,ингуши,25.250444001579694
node_535,node_395,осетины,ингуши,8.295700035155967
node_535,node_399,осетины,ингуши,9.492542437620768
node_535,node_507,осетины,осетины,46.307444090349534
node_535,node_508,осетины,осетины,17.63198527826932
node_535,node_509,осетины,осетины,16.244286741133557
node_535,node_515,осетины,осетины,33.96778504085512
node_535,node_516,осетины,осетины,8.17951307121521
node_535,node_519,осетины,осетины,14.561502254983061
node_535,node_522,осетины,осетины,8.538918682596549
node_536,node_9,осетины,чеченцы,14.437511655976415
node_536,node_35,осетины,чеченцы,16.97167196355749
node_536,node_97,осетины,чеченцы,26.529130317610612
node_536,node_103,осетины,"кабардинцы,черкесы,адыгейцы",16.972806937677376
node_536,node_165,осетины,"кабардинцы,черкесы,адыгейцы",19.180477407000826
node_536,node_203,осетины,"карачаевцы,балкарцы",11.532776543697604
node_536,node_229,осетины,"карачаевцы,балкарцы",8.126182050679905
node_536,node_230,осетины,"карачаевцы,балкарцы",15.855259423922654
node_536,node_304,осетины,ингуши,14.487304180347277
node_536,node_325,осетины,ингуши,8.491293828625077
node_536,node_328,осетины,ингуши,10.380925887879267
node_536,node_340,осетины,ингуши,8.124169253946924
node_536,node_358,осетины,ингуши,13.423610447934694
node_536,node_365,осетины,ингуши,10.093579550329585
node_536,node_369,осетины,ингуши,15.900970951715172
node_536,node_382,осетины,ингуши,15.634988792143176
node_536,node_384,осетины,ингуши,8.473070387450342
node_536,node_398,осетины,ингуши,8.94926130994527
node_536,node_501,осетины,осетины,27.832073940198008
node_536,node_502,осетины,осетины,24.011745682555215
node_536,node_511,осетины,осетины,14.545708850672398
node_536,node_513,осетины,осетины,8.885892752812282
node_536,node_514,осетины,осетины,14.598374321400168
node_536,node_521,осетины,осетины,12.242823728447993
node_536,node_527,осетины,осетины,13.889372677762978
node_536,node_532,осетины,осетины,11.640632039437534
node_536,node_533,осетины,осетины,11.114165568984205
node_537,node_57,осетины,чеченцы,12.74084944996037
node_537,node_130,осетины,"кабардинцы,черкесы,адыгейцы",10.360714530286735
node_537,node_164,осетины,"кабардинцы,черкесы,адыгейцы",9.511254712981485
node_537,node_177,осетины,"кабардинцы,черкесы,адыгейцы",10.198299797176842
node_537,node_183,осетины,"кабардинцы,черкесы,адыгейцы",12.32866191360537
node_537,node_190,осетины,"кабардинцы,черкесы,адыгейцы",9.561225043217865
node_537,node_248,осетины,"карачаевцы,балкарцы",13.525337208517321
node_537,node_286,осетины,"карачаевцы,балкарцы",12.81501693861232
node_537,node_311,осетины,ингуши,19.65516107459589
node_537,node_334,осетины,ингуши,10.230804453646327
node_537,node_342,осетины,ингуши,13.790144654128902
node_537,node_500,осетины,осетины,12.458209535594465
node_537,node_512,осетины,осетины,89.91316913961721
node_537,node_516,осетины,осетины,9.28569725128917
node_537,node_517,осетины,осетины,34.64723675973573
node_537,node_518,осетины,осетины,14.628846882608382
node_537,node_521,осетины,осетины,20.38229066978106
node_537,node_531,осетины,осетины,74.51966417309953
node_538,node_101,осетины,"кабардинцы,черкесы,адыгейцы",10.133542983584078
node_538,node_153,осетины,"кабардинцы,черкесы,адыгейцы",12.378463527349927
node_538,node_213,осетины,"карачаевцы,балкарцы",14.481188420402843
node_538,node_239,осетины,"карачаевцы,балкарцы",10.26553504851167
node_538,node_276,осетины,"карачаевцы,балкарцы",10.671905068215192
node_538,node_317,осетины,ингуши,12.393278526685366
node_538,node_347,осетины,ингуши,16.901976781065706
node_538,node_350,осетины,ингуши,16.84690178256089
node_538,node_362,осетины,ингуши,19.163605934088416
node_538,node_363,осетины,ингуши,9.825449080250868
node_538,node_365,осетины,ингуши,11.148733928493195
node_538,node_367,осетины,ингуши,10.802297244719398
node_538,node_384,осетины,ингуши,11.566888222339198
node_538,node_389,осетины,ингуши,20.91197060342281
node_538,node_502,осетины,осетины,8.44203819677365
node_538,node_514,осетины,осетины,31.0128643622021
node_538,node_515,осетины,осетины,24.70132526662796
node_538,node_520,осетины,осетины,34.08841833447179
node_538,node_527,осетины,осетины,35.28771489716101
node_538,node_529,осетины,осетины,9.8573136425366
node_538,node_534,осетины,осетины,26.35553217122117
node_539,node_128,осетины,"кабардинцы,черкесы,адыгейцы",8.548965385471144
node_539,node_204,осетины,"карачаевцы,балкарцы",8.222715040166001
node_539,node_207,осетины,"карачаевцы,балкарцы",9.321261155290406
node_539,node_210,осетины,"карачаевцы,балкарцы",10.57014097080928
node_539,node_218,осетины,"карачаевцы,балкарцы",10.014481906714188
node_539,node_231,осетины,"карачаевцы,балкарцы",10.105536262445078
node_539,node_240,осетины,"карачаевцы,балкарцы",8.658922530882409
node_539,node_261,осетины,"карачаевцы,балкарцы",11.80468852230761
node_539,node_276,осетины,"карачаевцы,балкарцы",9.661840849781214
node_539,node_277,осетины,"карачаевцы,балкарцы",10.58669540817739
node_539,node_330,осетины,ингуши,13.811603209046098
node_539,node_339,осетины,ингуши,8.505633227501384
node_539,node_353,осетины,ингуши,14.28273807514538
node_539,node_507,осетины,осетины,29.401279773516762
node_539,node_508,осетины,осетины,11.400709110425652
node_539,node_522,осетины,осетины,10.951155017076257
node_539,node_526,осетины,осетины,8.080409236196296
node_539,node_528,осетины,осетины,26.420540123824008
node_539,node_532,осетины,осетины,17.20352811369609
node_539,node_537,осетины,осетины,8.730944224961277
node_540,node_152,осетины,"кабардинцы,черкесы,адыгейцы",9.686979314544619
node_540,node_219,осетины,"карачаевцы,балкарцы",14.643425584326653
node_540,node_228,осетины,"карачаевцы,балкарцы",9.527201723588746
node_540,node_255,осетины,"карачаевцы,балкарцы",9.013102666371614
node_540,node_307,осетины,ингуши,11.513280225135444
node_540,node_312,осетины,ингуши,17.93296197345004
node_540,node_325,осетины,ингуши,15.281145869919008
node_540,node_334,осетины,ингуши,10.591531097365902
node_540,node_338,осетины,ингуши,14.220962451298842
node_540,node_347,осетины,ингуши,8.702830661209026
node_540,node_360,осетины,ингуши,8.799227162205645
node_540,node_501,осетины,осетины,15.962835760361948
node_540,node_505,осетины,осетины,18.123865482030695
node_540,node_513,осетины,осетины,28.433520313912272
node_540,node_514,осетины,осетины,24.624693789220153
node_540,node_518,осетины,осетины,19.598043380705505
node_540,node_530,осетины,осетины,31.09451990192152
node_541,node_41,осетины,чеченцы,8.774947619142875
node_541,node_148,осетины,"кабардинцы,черкесы,адыгейцы",8.726414435130247
node_541,node_208,осетины,"карачаевцы,балкарцы",9.788556278135646
node_541,node_219,осетины,"карачаевцы,балкарцы",8.079871071107961
node_541,node_238,осетины,"карачаевцы,балкарцы",8.625478918974723
node_541,node_288,осетины,"карачаевцы,балкарцы",15.752880413277904
node_541,node_289,осетины,"карачаевцы,балкарцы",14.089092907460858
node_541,node_300,осетины,ингуши,8.17401563880901
node_541,node_306,осетины,ингуши,8.595446192306596
node_541,node_308,осетины,ингуши,11.366085976029321
node_541,node_328,осетины,ингуши,8.193433939506534
node_541,node_332,осетины,ингуши,16.29137578669241
node_541,node_345,осетины,ингуши,8.846925457459378
node_541,node_352,осетины,ингуши,12.087821273071059
node_541,node_384,осетины,ингуши,8.856852463952045
node_541,node_399,осетины,ингуши,9.550140029965482
node_541,node_502,осетины,осетины,15.868409757916547
node_541,node_503,осетины,осетины,11.429703174834017
node_541,node_506,осетины,осетины,9.20129734261143
node_541,node_510,осетины,осетины,14.332032360318056
node_541,node_515,осетины,осетины,10.42009743260586
node_541,node_519,осетины,осетины,37.38488629859339
node_541,node_524,осетины,осетины,13.37120549434609
node_541,node_526,осетины,осетины,19.26300476670736
node_541,node_527,осетины,осетины,37.504422263593646
node_541,node_533,осетины,осетины,36.75913436264099
node_541,node_536,осетины,осетины,11.813548083797485
node_541,node_539,осетины,осетины,22.148108271361636
node_542,node_70,осетины,чеченцы,12.683451339023836
node_542,node_74,осетины,чеченцы,11.865239312143308
node_542,node_124,осетины,"кабардинцы,черкесы,адыгейцы",15.695581222215175
node_542,node_134,осетины,"кабардинцы,черкесы,адыгейцы",8.69540755183811
node_542,node_139,осетины,"кабардинцы,черкесы,адыгейцы",13.6897118008966
node_542,node_211,осетины,"карачаевцы,балкарцы",14.448412820217325
node_542,node_246,осетины,"карачаевцы,балкарцы",11.876311006369555
node_542,node_251,осетины,"карачаевцы,балкарцы",8.985947591785035
node_542,node_282,осетины,"карачаевцы,балкарцы",9.779976595815697
node_542,node_311,осетины,ингуши,10.352422249602526
node_542,node_318,осетины,ингуши,8.586433841432363
node_542,node_356,осетины,ингуши,21.547212708321936
node_542,node_371,осетины,ингуши,8.456197388176275
node_542,node_505,осетины,осетины,31.929435158141906
node_542,node_508,осетины,осетины,11.495695605506562
node_542,node_513,осетины,осетины,11.442340567418604
node_542,node_527,осетины,осетины,64.71418053012185
node_542,node_528,осетины,осетины,10.528087573138592
node_542,node_539,осетины,осетины,10.946500251150836
node_543,node_41,осетины,чеченцы,8.47545639934677
node_543,node_238,осетины,"карачаевцы,балкарцы",12.867890069736566
node_543,node_240,осетины,"карачаевцы,балкарцы",8.208763435653607
node_543,node_241,осетины,"карачаевцы,балкарцы",22.26990262344662
node_543,node_251,осетины,"карачаевцы,балкарцы",22.450721315525815
node_543,node_268,осетины,"карачаевцы,балкарцы",9.078832581889975
node_543,node_273,осетины,"карачаевцы,балкарцы",15.012159805772534
node_543,node_301,осетины,ингуши,15.350476031336708
node_543,node_310,осетины,ингуши,12.118644987274752
node_543,node_314,осетины,ингуши,10.876599973201353
node_543,node_324,осетины,ингуши,11.828443929012792
node_543,node_355,осетины,ингуши,11.934316543799937
node_543,node_357,осетины,ингуши,11.654043761379466
node_543,node_359,осетины,ингуши,12.656359003900285
node_543,node_396,осетины,ингуши,32.43648554002391
node_543,node_398,осетины,ингуши,8.369429969606418
node_543,node_516,осетины,осетины,32.168793966923815
node_543,node_520,осетины,осетины,9.742102149071947
node_543,node_528,осетины,осетины,23.197639333519582
node_543,node_534,осетины,осетины,15.70097112157686
node_543,node_539,осетины,осетины,17.85747598370994
node_543,node_542,осетины,осетины,15.615963940642267
node_544,node_56,осетины,чеченцы,10.619484990025855
node_544,node_65,осетины,чеченцы,10.057614788763123
node_544,node_112,осетины,"кабардинцы,черкесы,адыгейцы",10.653923482454198
node_544,node_113,осетины,"кабардинцы,черкесы,адыгейцы",8.056706987401217
node_544,node_212,осетины,"карачаевцы,балкарцы",8.857530100662473
node_544,node_253,осетины,"карачаевцы,балкарцы",11.931344359098016
node_544,node_284,осетины,"карачаевцы,балкарцы",12.806420128509627
node_544,node_298,осетины,"карачаевцы,балкарцы",15.960290469610054
node_544,node_308,осетины,ингуши,17.6447623881623
node_544,node_334,осетины,ингуши,11.969084641372836
node_544,node_338,осетины,ингуши,15.750993170860177
node_544,node_363,осетины,ингуши,18.103635153341394
node_544,node_384,осетины,ингуши,18.28651802692493
node_544,node_389,осетины,ингуши,22.1057573858145
node_544,node_390,осетины,ингуши,10.650968944711094
node_544,node_506,осетины,осетины,27.510927682048084
node_544,node_516,осетины,осетины,25.073294146647715
node_544,node_521,осетины,осетины,32.723494159029045
node_544,node_523,осетины,осетины,11.813307510096491
node_544,node_526,осетины,осетины,25.521380046275283
node_544,node_529,осетины,осетины,22.03177418452822
node_544,node_531,осетины,осетины,21.853310990119667
node_544,node_537,осетины,осетины,9.259110800553096
node_544,node_538,осетины,осетины,8.098667226848711
node_545,node_29,осетины,чеченцы,14.126356535833928
node_545,node_56,осетины,чеченцы,8.422496163020506
node_545,node_124,осетины,"кабардинцы,черкесы,адыгейцы",11.020684218547576
node_545,node_171,осетины,"кабардинцы,черкесы,адыгейцы",9.147739093659418
node_545,node_236,осетины,"карачаевцы,балкарцы",8.562813806740884
node_545,node_237,осетины,"карачаевцы,балкарцы",8.056841382381963
node_545,node_248,осетины,"карачаевцы,балкарцы",8.448846116668433
node_545,node_254,осетины,"карачаевцы,балкарцы",11.371740539568332
node_545,node_307,осетины,ингуши,12.509351663383937
node_545,node_338,осетины,ингуши,8.22238174070417
node_545,node_340,осетины,ингуши,9.22880502715557
node_545,node_359,осетины,ингуши,8.97896594611612
node_545,node_364,осетины,ингуши,8.9442696398752
node_545,node_373,осетины,ингуши,18.93131198933859
node_545,node_501,осетины,осетины,62.3597158383954
node_545,node_502,осетины,осетины,22.83250771227337
node_545,node_504,осетины,осетины,25.54930897174282
node_545,node_505,осетины,осетины,8.812489129903712
node_545,node_507,осетины,осетины,12.763516476622307
node_545,node_523,осетины,осетины,30.3803099003521
node_545,node_524,осетины,осетины,13.777664021722575
node_545,node_529,осетины,осетины,12.653323629329904
node_545,node_530,осетины,осетины,9.19924292462341
node_545,node_541,осетины,осетины,33.2449521224811
node_546,node_176,осетины,"кабардинцы,черкесы,адыгейцы",9.13090221085952
node_546,node_216,осетины,"карачаевцы,балкарцы",12.425046316203844
node_546,node_271,осетины,"карачаевцы,балкарцы",8.544195757129556
node_546,node_292,осетины,"карачаевцы,балкарцы",18.18499744167323
node_546,node_299,осетины,"карачаевцы,балкарцы",9.89843230117968
node_546,node_317,осетины,ингуши,8.33019814062684
node_546,node_323,осетины,ингуши,9.961101363870892
node_546,node_339,осетины,ингуши,9.112260776183897
node_546,node_341,осетины,ингуши,17.04113697179838
node_546,node_368,осетины,ингуши,14.858910210176866
node_546,node_392,осетины,ингуши,11.260955530598586
node_546,node_505,осетины,осетины,8.11311526524507
node_546,node_509,осетины,осетины,40.24105360161095
node_546,node_510,осетины,осетины,70.24585956056086
node_546,node_512,осетины,осетины,8.461846754146809
node_546,node_514,осетины,осетины,16.985663507969655
node_546,node_515,осетины,осетины,44.70338899871303
node_546,node_532,осетины,осетины,26.983562436497643
node_546,node_535,осетины,осетины,13.6852179645349
node_546,node_537,осетины,осетины,27.610091273351507
node_546,node_542,осетины,осетины,8.716636300183465
node_547,node_7,осетины,чеченцы,8.665433673331709
node_547,node_54,осетины,чеченцы,8.390073596263772
node_547,node_64,осетины,чеченцы,13.424460636451226
node_547,node_88,осетины,чеченцы,10.743605675559701
node_547,node_174,осетины,"кабардинцы,черкесы,адыгейцы",9.672419484752673
node_547,node_201,осетины,"карачаевцы,балкарцы",12.985527316893675
node_547,node_234,осетины,"карачаевцы,балкарцы",15.113061595812663
node_547,node_258,осетины,"карачаевцы,балкарцы",10.921551242244519
node_547,node_285,осетины,"карачаевцы,балкарцы",8.364520953297548
node_547,node_303,осетины,ингуши,12.530750086001035
node_547,node_333,осетины,ингуши,8.94819221146299
node_547,node_366,осетины,ингуши,26.553443323499756
node_547,node_371,осетины,ингуши,9.949625258041483
node_547,node_393,осетины,ингуши,9.181522204372296
node_547,node_501,осетины,осетины,40.218007510817394
node_547,node_508,осетины,осетины,11.271564011396379
node_547,node_512,осетины,осетины,51.82885571973934
node_547,node_521,осетины,осетины,27.90184189765179
node_547,node_527,осетины,осетины,9.599984817168409
node_547,node_532,осетины,осетины,8.478470975273485
node_547,node_533,осетины,осетины,66.47035220447866
node_547,node_534,осетины,осетины,29.633303539146937
node_547,node_536,осетины,осетины,13.435757572451287
node_547,node_537,осетины,осетины,11.543303843776965
node_547,node_544,осетины,осетины,38.201735010061824
