node_id1,node_id2,label_id1,label_id2,ibd_sum
node_511,node_362,class_1,class_1,8.339214771365187
node_511,node_373,class_1,class_1,10.592240350156516
node_511,node_379,class_1,class_1,8.122108711605675
node_511,node_391,class_1,class_1,12.083322155218815
node_511,node_397,class_1,class_1,9.561733759591986
node_511,node_408,class_1,class_1,11.293411239456697
node_511,node_414,class_1,class_1,12.218240101179212
node_511,node_416,class_1,class_1,8.368067386015728
node_511,node_439,class_1,class_1,8.273763605109176
node_511,node_454,class_1,class_1,9.633636976237867
node_511,node_467,class_1,class_1,12.475528234526143
node_511,node_479,class_1,class_1,8.980344677110555
node_511,node_483,class_1,class_1,12.410924004071262
node_511,node_499,class_1,class_1,9.571633859800007
node_512,node_309,class_1,class_1,9.516776637133532
node_512,node_315,class_1,class_1,11.951037090125913
node_512,node_332,class_1,class_1,8.419211557633425
node_512,node_334,class_1,class_1,10.382978912547946
node_512,node_343,class_1,class_1,12.312688256967359
node_512,node_357,class_1,class_1,9.500826107943602
node_513,node_325,class_1,class_1,12.738685797862718
node_513,node_347,class_1,class_1,8.859157155789376
node_513,node_349,class_1,class_1,8.472809678099496
node_513,node_387,class_1,class_1,9.163914943262084
node_513,node_411,class_1,class_1,9.312674768229135
node_513,node_415,class_1,class_1,8.909077269132379
node_513,node_434,class_1,class_1,8.830420078574477
node_513,node_439,class_1,class_1,9.6829361103708
node_513,node_447,class_1,class_1,9.27482730741389
node_513,node_460,class_1,class_1,8.845244564195797
node_513,node_487,class_1,class_1,9.971744233779905
node_513,node_510,class_1,class_1,8.859436200213182
node_513,node_511,class_1,class_1,8.434995440312024
node_513,node_512,class_1,class_1,8.029503309074082
node_514,node_313,class_1,class_1,8.75609636323955
node_514,node_328,class_1,class_1,8.161955081829351
node_514,node_331,class_1,class_1,8.298951050390048
node_514,node_345,class_1,class_1,8.203465808752885
node_514,node_362,class_1,class_1,11.191361037072614
node_514,node_380,class_1,class_1,8.657817794398941
node_514,node_392,class_1,class_1,8.122824722187316
node_514,node_406,class_1,class_1,9.719715866419623
node_514,node_411,class_1,class_1,12.591769698784393
node_514,node_413,class_1,class_1,8.728214434672733
node_514,node_423,class_1,class_1,12.065213648402487
node_514,node_453,class_1,class_1,8.739482387502752
node_514,node_469,class_1,class_1,9.384252044754067
node_515,node_5,class_1,class_0,8.289948502138316
node_515,node_276,class_1,class_0,9.598682052825582
node_515,node_300,class_1,class_1,12.377225693356515
node_515,node_307,class_1,class_1,9.953280435737634
node_515,node_312,class_1,class_1,11.755054452215623
node_515,node_314,class_1,class_1,9.289821453873659
node_515,node_353,class_1,class_1,10.712175355036658
node_515,node_384,class_1,class_1,10.330634464313068
node_515,node_388,class_1,class_1,9.084142497309921
node_515,node_403,class_1,class_1,12.983100688443477
node_515,node_438,class_1,class_1,12.515150812489797
node_515,node_470,class_1,class_1,13.913168259294679
node_515,node_484,class_1,class_1,10.167918187493433
node_516,node_82,class_1,class_0,9.676387628730899
node_516,node_131,class_1,class_0,14.126261219943867
node_516,node_303,class_1,class_1,8.259735759381662
node_516,node_313,class_1,class_1,8.388622418729438
node_516,node_339,class_1,class_1,9.326759906409237
node_516,node_385,class_1,class_1,8.160137292961478
node_516,node_386,class_1,class_1,8.001212115433805
node_516,node_395,class_1,class_1,15.530787567867323
node_516,node_396,class_1,class_1,10.241858396220877
node_516,node_427,class_1,class_1,9.674051233991472
node_516,node_488,class_1,class_1,8.377744602438007
node_516,node_506,class_1,class_1,8.316136356921378
node_517,node_22,class_1,class_0,8.258813066650271
node_517,node_181,class_1,class_0,9.483169309182419
node_517,node_320,class_1,class_1,15.708701595958043
node_517,node_330,class_1,class_1,9.945197455877786
node_517,node_334,class_1,class_1,10.644525692180682
node_517,node_354,class_1,class_1,8.693531526041635
node_517,node_362,class_1,class_1,9.059826502918897
node_517,node_363,class_1,class_1,9.20694901091222
node_517,node_364,class_1,class_1,9.023239860317616
node_517,node_374,class_1,class_1,8.619192681573859
node_517,node_393,class_1,class_1,8.412806203904065
node_517,node_405,class_1,class_1,10.66187997000224
node_517,node_488,class_1,class_1,9.404491926905134
node_518,node_224,class_1,class_0,9.278683041304665
node_518,node_323,class_1,class_1,8.701187217176617
node_518,node_354,class_1,class_1,8.327149532873083
node_518,node_374,class_1,class_1,10.506394843703994
node_518,node_377,class_1,class_1,9.02348084934399
node_518,node_387,class_1,class_1,9.551489320558703
node_518,node_401,class_1,class_1,12.324847279844
node_518,node_407,class_1,class_1,11.743936259117948
node_518,node_421,class_1,class_1,10.404325012855194
node_518,node_449,class_1,class_1,8.5491096357051
node_518,node_458,class_1,class_1,11.13927111797042
node_518,node_500,class_1,class_1,13.955636056355182
node_518,node_506,class_1,class_1,8.727512716751095
node_519,node_107,class_1,class_0,8.203824936545857
node_519,node_208,class_1,class_0,8.162267269172975
node_519,node_233,class_1,class_0,11.421540488332742
node_519,node_372,class_1,class_1,10.685586007007155
node_519,node_407,class_1,class_1,15.89418158509428
node_519,node_425,class_1,class_1,9.554042901015102
node_519,node_461,class_1,class_1,8.293622895945933
node_519,node_480,class_1,class_1,9.245028313368344
node_519,node_501,class_1,class_1,10.408081146316551
node_520,node_1,class_1,class_0,8.789400061123912
node_520,node_24,class_1,class_0,8.568250528046654
node_520,node_89,class_1,class_0,9.281677455183985
node_520,node_215,class_1,class_0,14.710316095646217
node_520,node_306,class_1,class_1,8.189074412886734
node_520,node_354,class_1,class_1,9.374023120173073
node_520,node_386,class_1,class_1,10.152562486486053
node_520,node_396,class_1,class_1,8.243697997043936
node_520,node_436,class_1,class_1,9.960860065461933
node_520,node_471,class_1,class_1,10.384881549687854
node_520,node_476,class_1,class_1,9.15169607974189
node_520,node_514,class_1,class_1,8.431633227811037
node_521,node_102,class_1,class_0,8.377538251000779
node_521,node_301,class_1,class_1,10.599610434728081
node_521,node_304,class_1,class_1,9.88229952353909
node_521,node_341,class_1,class_1,8.231941663374124
node_521,node_345,class_1,class_1,9.167218572428293
node_521,node_398,class_1,class_1,8.206773225798235
node_521,node_407,class_1,class_1,11.15474574328123
node_521,node_420,class_1,class_1,10.164794740990482
node_521,node_422,class_1,class_1,8.834774022853303
node_521,node_438,class_1,class_1,8.185352671682608
node_521,node_446,class_1,class_1,10.887230856116162
node_521,node_484,class_1,class_1,8.538933037897824
node_521,node_500,class_1,class_1,10.046084544884893
node_521,node_511,class_1,class_1,8.513889150932352
node_522,node_48,class_1,class_0,11.031986037671478
node_522,node_102,class_1,class_0,13.323392468611305
node_522,node_186,class_1,class_0,9.67753511484804
node_522,node_205,class_1,class_0,8.795809871581477
node_522,node_303,class_1,class_1,8.7485501891797
node_522,node_306,class_1,class_1,8.740259716188124
node_522,node_315,class_1,class_1,11.04072753300766
node_522,node_330,class_1,class_1,9.154433735443833
node_522,node_337,class_1,class_1,10.543631139112868
node_522,node_367,class_1,class_1,8.814559987623765
node_522,node_383,class_1,class_1,8.75896077612749
node_522,node_417,class_1,class_1,9.24986630003809
node_522,node_422,class_1,class_1,11.07957187227644
node_522,node_435,class_1,class_1,8.88675826088846
node_522,node_452,class_1,class_1,10.518335565159244
node_522,node_463,class_1,class_1,8.228986817775297
node_522,node_465,class_1,class_1,9.5347375920473
node_522,node_472,class_1,class_1,9.811310638767516
node_522,node_497,class_1,class_1,8.057110975448904
node_522,node_512,class_1,class_1,8.846043673592714
node_522,node_514,class_1,class_1,9.798664025818159
node_523,node_103,class_1,class_0,10.362244815050676
node_523,node_351,class_1,class_1,17.643425254539434
node_523,node_356,class_1,class_1,13.397340579616895
node_523,node_375,class_1,class_1,9.327740880454709
node_523,node_395,class_1,class_1,10.871612520309077
node_523,node_439,class_1,class_1,10.644270612848869
node_523,node_454,class_1,class_1,12.825749946435025
node_523,node_458,class_1,class_1,10.425196884416442
node_523,node_459,class_1,class_1,12.62217920339436
node_523,node_511,class_1,class_1,9.385309479466473
node_524,node_28,class_1,class_0,11.001047241380402
node_524,node_300,class_1,class_1,8.840797984318144
node_524,node_341,class_1,class_1,8.39393384201039
node_524,node_388,class_1,class_1,14.746647689519886
node_524,node_442,class_1,class_1,10.493073479899753
node_524,node_444,class_1,class_1,8.47133338530199
node_524,node_517,class_1,class_1,11.844908076391398
node_525,node_100,class_1,class_0,9.350015313602709
node_525,node_124,class_1,class_0,8.020354504151024
node_525,node_309,class_1,class_1,9.352504690763089
node_525,node_324,class_1,class_1,9.913975378622274
node_525,node_377,class_1,class_1,8.749895640704082
node_525,node_379,class_1,class_1,9.01668883697867
node_525,node_382,class_1,class_1,9.810153318540344
node_525,node_446,class_1,class_1,9.602692542638621
node_525,node_447,class_1,class_1,8.673791345610196
node_525,node_484,class_1,class_1,9.311412612720853
node_525,node_515,class_1,class_1,10.041993251752135
node_525,node_520,class_1,class_1,10.267876135321627
node_526,node_304,class_1,class_1,10.494913692352146
node_526,node_310,class_1,class_1,14.150442815025997
node_526,node_366,class_1,class_1,8.215007981879484
node_526,node_373,class_1,class_1,9.933302981791517
node_526,node_389,class_1,class_1,8.733777718920203
node_526,node_400,class_1,class_1,8.23833449594437
node_526,node_412,class_1,class_1,11.9290511959253
node_526,node_429,class_1,class_1,9.433316779172356
node_526,node_473,class_1,class_1,8.351585114602955
node_526,node_481,class_1,class_1,8.65011891671622
node_526,node_505,class_1,class_1,9.026696389380088
node_526,node_506,class_1,class_1,11.856739393497538
node_527,node_204,class_1,class_0,11.375189221496157
node_527,node_322,class_1,class_1,13.077184379692174
node_527,node_333,class_1,class_1,9.134957138557454
node_527,node_371,class_1,class_1,11.215266110934389
node_527,node_414,class_1,class_1,8.596212193839913
node_527,node_466,class_1,class_1,8.619461662247025
node_527,node_469,class_1,class_1,8.610085331711353
node_527,node_477,class_1,class_1,9.031489779857106
node_527,node_501,class_1,class_1,8.350974275477835
node_527,node_505,class_1,class_1,8.147743159256933
node_527,node_507,class_1,class_1,12.857343417220187
node_527,node_526,class_1,class_1,10.487177626466833
node_528,node_4,class_1,class_0,10.965514568420918
node_528,node_96,class_1,class_0,11.964382990542294
node_528,node_310,class_1,class_1,8.712743976699988
node_528,node_311,class_1,class_1,13.491980395588387
node_528,node_312,class_1,class_1,10.452658661888954
node_528,node_319,class_1,class_1,8.651064424492777
node_528,node_321,class_1,class_1,13.344213777626093
node_528,node_324,class_1,class_1,9.568678160323694
node_528,node_344,class_1,class_1,11.49141389839259
node_528,node_345,class_1,class_1,8.452680068967268
node_528,node_366,class_1,class_1,9.036598166547735
node_528,node_375,class_1,class_1,11.013671745148558
node_528,node_407,class_1,class_1,10.700661835125416
node_528,node_452,class_1,class_1,9.281901132092775
node_528,node_493,class_1,class_1,10.0536090307951
node_529,node_366,class_1,class_1,15.244355204354974
node_529,node_419,class_1,class_1,10.579549181030268
node_529,node_423,class_1,class_1,10.472470449400477
node_529,node_451,class_1,class_1,8.216351751218609
node_529,node_460,class_1,class_1,11.904549642528591
node_529,node_468,class_1,class_1,9.584541767321229
node_529,node_471,class_1,class_1,12.308688792782243
node_529,node_520,class_1,class_1,8.652950981734948
node_530,node_19,class_1,class_0,8.155193678050397
node_530,node_284,class_1,class_0,8.163964625391554
node_530,node_317,class_1,class_1,9.138755601688336
node_530,node_327,class_1,class_1,8.295507978938218
node_530,node_329,class_1,class_1,8.371822834016502
node_530,node_350,class_1,class_1,13.302748362531624
node_530,node_356,class_1,class_1,9.14125119013998
node_530,node_366,class_1,class_1,12.306832217335737
node_530,node_388,class_1,class_1,9.133755149703926
node_530,node_395,class_1,class_1,13.95781893651981
node_530,node_396,class_1,class_1,8.225780008199168
node_530,node_398,class_1,class_1,11.509954049122623
node_530,node_401,class_1,class_1,8.42711720383718
node_530,node_402,class_1,class_1,8.538044590471854
node_530,node_412,class_1,class_1,8.056789286390138
node_530,node_418,class_1,class_1,8.716586689437841
node_530,node_427,class_1,class_1,8.743304146935065
node_530,node_435,class_1,class_1,20.514943111930062
node_530,node_452,class_1,class_1,10.232354071978609
node_530,node_524,class_1,class_1,8.433898252158484
node_530,node_525,class_1,class_1,8.450009324715156
node_531,node_313,class_1,class_1,9.973093237579718
node_531,node_317,class_1,class_1,9.372593339547429
node_531,node_346,class_1,class_1,9.860269774120866
node_531,node_349,class_1,class_1,10.238136550012204
node_531,node_360,class_1,class_1,12.787031528168225
node_531,node_369,class_1,class_1,8.432510079419032
node_531,node_401,class_1,class_1,8.235868572274258
node_531,node_405,class_1,class_1,10.111092663288606
node_531,node_411,class_1,class_1,10.112389590346487
node_531,node_436,class_1,class_1,9.446323324482297
node_531,node_495,class_1,class_1,10.18828174633901
node_531,node_526,class_1,class_1,10.022562792864973
node_532,node_52,class_1,class_0,12.87465629349489
node_532,node_77,class_1,class_0,8.624452802525411
node_532,node_102,class_1,class_0,8.624436825720426
node_532,node_103,class_1,class_0,10.373187088163242
node_532,node_215,class_1,class_0,15.357235142074991
node_532,node_289,class_1,class_0,8.432431328017655
node_532,node_300,class_1,class_1,14.24926205944005
node_532,node_321,class_1,class_1,8.26238537704135
node_532,node_340,class_1,class_1,8.068474044691047
node_532,node_341,class_1,class_1,9.228100881223826
node_532,node_355,class_1,class_1,8.667330233618564
node_532,node_408,class_1,class_1,11.50803799232584
node_532,node_413,class_1,class_1,8.841537534228978
node_532,node_454,class_1,class_1,8.364544596849173
node_532,node_488,class_1,class_1,9.642149152245548
node_532,node_505,class_1,class_1,12.008796767960947
node_532,node_507,class_1,class_1,9.180149833120533
node_532,node_529,class_1,class_1,8.770100330062316
node_533,node_301,class_1,class_1,9.201971430553419
node_533,node_313,class_1,class_1,10.937809898896667
node_533,node_325,class_1,class_1,10.734525046659662
node_533,node_329,class_1,class_1,9.893798114443575
node_533,node_387,class_1,class_1,12.215084437460142
node_533,node_404,class_1,class_1,8.72118498175856
node_533,node_409,class_1,class_1,11.076544865058588
node_533,node_433,class_1,class_1,11.58160064912542
node_533,node_463,class_1,class_1,11.408687936486992
node_533,node_496,class_1,class_1,9.99647735445569
node_533,node_510,class_1,class_1,10.778229143752032
node_533,node_513,class_1,class_1,9.861327977235188
node_533,node_514,class_1,class_1,9.860607885745313
node_534,node_44,class_1,class_0,8.165471874425219
node_534,node_273,class_1,class_0,21.73162500692948
node_534,node_309,class_1,class_1,8.50424997113586
node_534,node_315,class_1,class_1,10.871419619302667
node_534,node_385,class_1,class_1,8.780801722266874
node_534,node_391,class_1,class_1,11.318664170341385
node_534,node_441,class_1,class_1,9.334931515177821
node_534,node_442,class_1,class_1,8.417888192558774
node_534,node_466,class_1,class_1,8.618480542228996
node_534,node_500,class_1,class_1,12.44393180081728
node_534,node_513,class_1,class_1,8.630519856268368
node_534,node_522,class_1,class_1,9.611332111473898
node_534,node_527,class_1,class_1,8.311721269152917
node_535,node_99,class_1,class_0,12.608002210166255
node_535,node_245,class_1,class_0,8.817973231172413
node_535,node_312,class_1,class_1,10.001393951207781
node_535,node_316,class_1,class_1,12.380179184534773
node_535,node_347,class_1,class_1,10.497175764963892
node_535,node_424,class_1,class_1,9.30714978858009
node_535,node_470,class_1,class_1,13.396819743726235
node_535,node_471,class_1,class_1,8.279393598917443
node_535,node_480,class_1,class_1,9.043063235380993
node_535,node_514,class_1,class_1,8.549273437452683
node_535,node_534,class_1,class_1,8.364697142416029
node_536,node_153,class_1,class_0,8.091674998092575
node_536,node_216,class_1,class_0,9.375894213847316
node_536,node_305,class_1,class_1,9.44184504775416
node_536,node_337,class_1,class_1,8.775881853745476
node_536,node_345,class_1,class_1,8.295975431578624
node_536,node_348,class_1,class_1,9.741876160748534
node_536,node_350,class_1,class_1,11.260010591532083
node_536,node_360,class_1,class_1,8.908626805995928
node_536,node_446,class_1,class_1,14.94809398119843
node_536,node_466,class_1,class_1,13.030351189629567
node_536,node_473,class_1,class_1,8.330769460311634
node_536,node_490,class_1,class_1,8.817106557952838
node_536,node_495,class_1,class_1,8.838968015092961
node_536,node_514,class_1,class_1,10.518031862068652
node_536,node_515,class_1,class_1,8.993360236917233
node_537,node_287,class_1,class_0,8.117983612974847
node_537,node_331,class_1,class_1,8.263356585066397
node_537,node_333,class_1,class_1,9.023731983788052
node_537,node_386,class_1,class_1,8.275644554013951
node_537,node_500,class_1,class_1,11.044791459645761
node_537,node_511,class_1,class_1,8.064646874091398
node_538,node_322,class_1,class_1,10.15915215895187
node_538,node_343,class_1,class_1,11.970555774314935
node_538,node_369,class_1,class_1,10.011761964281138
node_538,node_403,class_1,class_1,9.92723294767629
node_538,node_417,class_1,class_1,9.33753998263374
node_538,node_461,class_1,class_1,9.73252830057661
node_538,node_483,class_1,class_1,13.243733715812532
node_538,node_507,class_1,class_1,8.116451951795442
node_538,node_514,class_1,class_1,8.589680794879007
node_538,node_530,class_1,class_1,8.859913227098378
node_538,node_531,class_1,class_1,10.284375004814489
node_539,node_21,class_1,class_0,9.197206680916711
node_539,node_188,class_1,class_0,8.080915469675212
node_539,node_251,class_1,class_0,10.876367414805525
node_539,node_300,class_1,class_1,9.58606835416787
node_539,node_329,class_1,class_1,11.805142769102382
node_539,node_356,class_1,class_1,8.986589607401369
node_539,node_442,class_1,class_1,11.44717462036055
node_539,node_485,class_1,class_1,8.651297276984733
node_539,node_489,class_1,class_1,9.385405151194037
node_539,node_491,class_1,class_1,8.858676740435454
node_539,node_528,class_1,class_1,8.55011521952696
node_540,node_73,class_1,class_0,11.32502748656681
node_540,node_122,class_1,class_0,8.887479862923577
node_540,node_304,class_1,class_1,8.61766755508847
node_540,node_316,class_1,class_1,10.975336219342257
node_540,node_317,class_1,class_1,8.37346180559501
node_540,node_331,class_1,class_1,8.846937348713357
node_540,node_373,class_1,class_1,11.000408690097498
node_540,node_389,class_1,class_1,8.88736590418714
node_540,node_391,class_1,class_1,11.361440380185018
node_540,node_423,class_1,class_1,10.726965003996305
node_540,node_429,class_1,class_1,8.107752488836567
node_540,node_431,class_1,class_1,13.376423451160846
node_540,node_435,class_1,class_1,9.757513068370006
node_540,node_452,class_1,class_1,8.510103463556431
node_540,node_469,class_1,class_1,8.059250615460828
node_540,node_474,class_1,class_1,8.06259582344606
node_540,node_480,class_1,class_1,13.419991544443107
node_540,node_501,class_1,class_1,9.05332996215937
node_540,node_502,class_1,class_1,11.054656843745677
node_540,node_528,class_1,class_1,8.17338819059377
node_541,node_181,class_1,class_0,10.89489586356477
node_541,node_347,class_1,class_1,10.318982378683963
node_541,node_354,class_1,class_1,8.102237569626206
node_541,node_383,class_1,class_1,8.214161380311053
node_541,node_385,class_1,class_1,13.962079222464087
node_541,node_395,class_1,class_1,9.930776638499484
node_541,node_428,class_1,class_1,9.386904899077182
node_541,node_455,class_1,class_1,8.063732664925737
node_541,node_524,class_1,class_1,9.701581300123992
node_542,node_178,class_1,class_0,9.719656329189974
node_542,node_315,class_1,class_1,11.13306855690778
node_542,node_316,class_1,class_1,11.523180503775937
node_542,node_350,class_1,class_1,8.343390142813924
node_542,node_372,class_1,class_1,9.877540963954218
node_542,node_390,class_1,class_1,8.222002506004852
node_542,node_428,class_1,class_1,10.12322438732978
node_542,node_433,class_1,class_1,12.297127205797079
node_542,node_448,class_1,class_1,8.19748391145084
node_542,node_495,class_1,class_1,12.186856424055886
node_542,node_502,class_1,class_1,8.519317366830045
node_542,node_532,class_1,class_1,9.050182640886325
node_542,node_536,class_1,class_1,8.039838183456958
node_543,node_298,class_1,class_0,8.331433802701666
node_543,node_310,class_1,class_1,13.238579510504206
node_543,node_357,class_1,class_1,12.186111843758006
node_543,node_385,class_1,class_1,8.317200804321697
node_543,node_387,class_1,class_1,8.702628579573084
node_543,node_390,class_1,class_1,8.763331621087106
node_543,node_448,class_1,class_1,8.82450330434362
node_543,node_508,class_1,class_1,8.188192404794789
node_544,node_140,class_1,class_0,10.143916489355195
node_544,node_204,class_1,class_0,9.933621058512365
node_544,node_213,class_1,class_0,9.435177913069532
node_544,node_321,class_1,class_1,8.788874711793571
node_544,node_373,class_1,class_1,10.48014640799667
node_544,node_391,class_1,class_1,8.778886754808662
node_544,node_402,class_1,class_1,8.951373024890621
node_544,node_429,class_1,class_1,10.395333893224581
node_544,node_432,class_1,class_1,10.213168440077665
node_544,node_438,class_1,class_1,11.180890911342907
node_544,node_451,class_1,class_1,9.152568564662923
node_544,node_452,class_1,class_1,9.497230883610822
node_544,node_484,class_1,class_1,9.704482103065544
node_544,node_506,class_1,class_1,10.963004982015153
node_544,node_525,class_1,class_1,8.770593006873147
node_544,node_540,class_1,class_1,9.402267809125103
node_545,node_271,class_1,class_0,8.770749890129954
node_545,node_312,class_1,class_1,8.575136819935915
node_545,node_313,class_1,class_1,14.450130423637393
node_545,node_383,class_1,class_1,8.025367999800228
node_545,node_388,class_1,class_1,15.708138231632436
node_545,node_397,class_1,class_1,8.441180192601205
node_545,node_404,class_1,class_1,8.770526888281937
node_545,node_409,class_1,class_1,13.22439799496064
node_545,node_466,class_1,class_1,10.030839088965516
node_545,node_478,class_1,class_1,8.739730334713057
node_545,node_507,class_1,class_1,14.181199242335031
node_545,node_514,class_1,class_1,11.688652608449614
node_546,node_73,class_1,class_0,10.84156707939227
node_546,node_118,class_1,class_0,12.27175317983524
node_546,node_307,class_1,class_1,8.803231608447051
node_546,node_379,class_1,class_1,10.107277815289073
node_546,node_391,class_1,class_1,9.204593561915935
node_546,node_454,class_1,class_1,9.16439879192811
node_546,node_464,class_1,class_1,9.812293547037518
node_546,node_476,class_1,class_1,9.972173650234684
node_546,node_494,class_1,class_1,8.378656958964706
node_546,node_506,class_1,class_1,11.073961330735811
node_546,node_517,class_1,class_1,10.8144805773431
node_546,node_539,class_1,class_1,9.698567383964189
node_546,node_540,class_1,class_1,12.223866186779397
node_547,node_93,class_1,class_0,8.265555904228936
node_547,node_230,class_1,class_0,12.926212013899942
node_547,node_304,class_1,class_1,10.104947790584935
node_547,node_313,class_1,class_1,9.771045003605035
node_547,node_356,class_1,class_1,9.934586544291685
node_547,node_389,class_1,class_1,10.05807232135055
node_547,node_416,class_1,class_1,10.849749854075483
node_547,node_423,class_1,class_1,12.943583776762779
node_547,node_424,class_1,class_1,9.577403307264113
node_547,node_448,class_1,class_1,9.657823218415682
node_547,node_466,class_1,class_1,12.588093065916535
node_547,node_490,class_1,class_1,9.390975815464026
node_547,node_507,class_1,class_1,11.607982631342171
node_547,node_511,class_1,class_1,9.129562498790579
node_547,node_518,class_1,class_1,10.869933190637912
node_548,node_120,class_1,class_0,9.716936679555767
node_548,node_302,class_1,class_1,8.096868312793301
node_548,node_314,class_1,class_1,12.537445709539789
node_548,node_386,class_1,class_1,8.589968540636585
node_548,node_398,class_1,class_1,9.718452607783819
node_548,node_400,class_1,class_1,9.449065121636247
node_548,node_402,class_1,class_1,8.558178117893753
node_548,node_407,class_1,class_1,10.320929965195347
node_548,node_412,class_1,class_1,14.369047160025275
node_548,node_416,class_1,class_1,8.016754896901508
node_548,node_419,class_1,class_1,9.519436476464973
node_548,node_430,class_1,class_1,9.197526314732983
node_548,node_442,class_1,class_1,10.456376505502341
node_548,node_443,class_1,class_1,10.31841999126424
node_548,node_461,class_1,class_1,10.65219350325851
node_548,node_465,class_1,class_1,8.651689697915408
node_548,node_486,class_1,class_1,8.38586949934104
node_548,node_513,class_1,class_1,10.144974615490131
node_548,node_538,class_1,class_1,8.005163965341856
node_548,node_540,class_1,class_1,11.239233601776636
node_549,node_11,class_1,class_0,10.577379630396132
node_549,node_320,class_1,class_1,9.46237718830738
node_549,node_322,class_1,class_1,9.005870243458515
node_549,node_329,class_1,class_1,8.144037946379004
node_549,node_368,class_1,class_1,8.120836489603896
node_549,node_375,class_1,class_1,8.190805733037283
node_549,node_402,class_1,class_1,9.104747377767676
node_549,node_405,class_1,class_1,9.827838460051307
node_549,node_406,class_1,class_1,11.533673622084557
node_549,node_408,class_1,class_1,8.989846320951276
node_549,node_471,class_1,class_1,10.787578230051894
node_549,node_515,class_1,class_1,9.451349853721839
node_549,node_530,class_1,class_1,10.534137636405266
node_549,node_541,class_1,class_1,9.788943220824889
node_550,node_43,class_1,class_0,9.057896132384029
node_550,node_140,class_1,class_0,9.396601889397207
node_550,node_306,class_1,class_1,11.183806635964464
node_550,node_337,class_1,class_1,8.267825710943262
node_550,node_383,class_1,class_1,11.298111066346664
node_550,node_400,class_1,class_1,9.103762276871711
node_550,node_430,class_1,class_1,11.679166938892378
node_550,node_436,class_1,class_1,11.049366679698707
node_550,node_448,class_1,class_1,9.306027972856267
node_550,node_484,class_1,class_1,12.07993185908959
node_550,node_499,class_1,class_1,11.208021471281226
node_550,node_539,class_1,class_1,8.3204031677364
node_550,node_544,class_1,class_1,9.530131587439808
node_551,node_123,class_1,class_0,15.751504983877584
node_551,node_311,class_1,class_1,9.761761434919872
node_551,node_320,class_1,class_1,11.403259341983176
node_551,node_321,class_1,class_1,8.28272465456006
node_551,node_355,class_1,class_1,8.871506679226268
node_551,node_394,class_1,class_1,11.016441003663086
node_551,node_397,class_1,class_1,9.110370095752362
node_551,node_400,class_1,class_1,9.523534277635576
node_551,node_409,class_1,class_1,10.354274708448946
node_551,node_473,class_1,class_1,9.414046721281998
node_552,node_224,class_1,class_0,9.81380568682219
node_552,node_318,class_1,class_1,9.174827966048689
node_552,node_334,class_1,class_1,13.331503378283923
node_552,node_363,class_1,class_1,9.433763895273403
node_552,node_364,class_1,class_1,8.564292636175761
node_552,node_372,class_1,class_1,8.777612090889008
node_552,node_388,class_1,class_1,9.086230637034669
node_552,node_419,class_1,class_1,8.682993119243083
node_552,node_449,class_1,class_1,8.68439602209412
node_552,node_467,class_1,class_1,9.126914208077851
node_552,node_472,class_1,class_1,11.347389986812713
node_552,node_474,class_1,class_1,11.341908513455637
node_552,node_485,class_1,class_1,8.006155161470923
node_552,node_512,class_1,class_1,12.989135364881275
node_552,node_529,class_1,class_1,8.220389404597325
node_553,node_304,class_1,class_1,8.796338355137177
node_553,node_360,class_1,class_1,11.156999827559353
node_553,node_386,class_1,class_1,8.028874988581277
node_553,node_387,class_1,class_1,8.885086386925618
node_553,node_395,class_1,class_1,8.091157327224668
node_553,node_399,class_1,class_1,11.25378160259831
node_553,node_424,class_1,class_1,8.451868288463592
node_553,node_472,class_1,class_1,8.573788008525007
node_553,node_476,class_1,class_1,10.150134515531974
node_553,node_485,class_1,class_1,8.193264871688411
node_553,node_526,class_1,class_1,9.1452427580772
node_553,node_542,class_1,class_1,8.867597652640907
node_553,node_550,class_1,class_1,9.484237604756334
node_554,node_337,class_1,class_1,11.263293611713792
node_554,node_357,class_1,class_1,8.568778590049401
node_554,node_392,class_1,class_1,8.059467431161117
node_554,node_415,class_1,class_1,9.37298466144573
node_554,node_430,class_1,class_1,10.948397000518815
node_554,node_431,class_1,class_1,14.84375982752568
node_554,node_461,class_1,class_1,10.179881745676695
node_554,node_468,class_1,class_1,9.641276436195941
node_554,node_488,class_1,class_1,15.972746102866404
node_554,node_497,class_1,class_1,8.637442389618865
node_555,node_317,class_1,class_1,8.502908212045199
node_555,node_357,class_1,class_1,13.994412349697551
node_555,node_416,class_1,class_1,9.141217945663845
node_555,node_446,class_1,class_1,10.425796574567615
node_555,node_452,class_1,class_1,9.509938904038417
node_555,node_470,class_1,class_1,16.972249104980765
node_555,node_472,class_1,class_1,8.545295208226795
node_555,node_477,class_1,class_1,11.177182786032002
node_555,node_480,class_1,class_1,9.247107852886128
node_555,node_495,class_1,class_1,8.884685014875586
node_555,node_540,class_1,class_1,8.001898097571992
node_555,node_541,class_1,class_1,8.90716681329467
node_555,node_544,class_1,class_1,9.045301778363598
node_556,node_194,class_1,class_0,9.287863649809703
node_556,node_270,class_1,class_0,8.269010364311832
node_556,node_326,class_1,class_1,10.379148487997334
node_556,node_336,class_1,class_1,10.638510468146164
node_556,node_337,class_1,class_1,13.828761487173644
node_556,node_398,class_1,class_1,8.883448047289058
node_556,node_428,class_1,class_1,11.844092068803693
